2009-01-01,377,359.7,377,357.35,221095
2009-01-02,362,363.55,368.6,360.25,140517
2009-01-05,362.25,358.4,366,351,163394
2009-01-06,356.35,372.9,379.8,355,210619
2009-01-07,375.25,366.65,377,358,78756
2009-01-09,369,380.8,382,365,225191
2009-01-12,378,361.85,381,358.6,62354
2009-01-13,365,376.15,379.25,363,133247
2009-01-14,374.4,373.05,379.25,370.5,69229
2009-01-15,370,376.3,380.4,368.15,129696
2009-01-16,381.1,384.45,386.5,379,84223
2009-01-19,387,384.1,391,380.1,132620
2009-01-20,380,392.85,396.4,379,411793
2009-01-21,389.95,386.45,394.95,385.05,77288
2009-01-22,385,385.6,389.95,379.35,84464
2009-01-23,383.6,365.85,385.65,362.6,96541
2009-01-27,370,384.35,388.5,362.5,84589
2009-01-28,385.65,378.55,389,375.55,148116
2009-01-29,372.5,389,392,368,271079
2009-01-30,388,391.7,395.35,384,237101
2009-02-02,385,381.6,391.9,379,88621
2009-02-03,385.8,387.4,390.45,381.1,90497
2009-02-04,387,387.95,392.15,386.55,84884
2009-02-05,390,388.1,394.9,386,51533
2009-02-06,393,391.2,393,387,58086
2009-02-09,391,398.15,401,386,60144
2009-02-10,400,401.3,404,391.85,99276
2009-02-11,403,410.65,411.9,401,99631
2009-02-12,413,407.7,413.9,405.05,67505
2009-02-13,411.05,408.9,415.35,407.15,35667
2009-02-16,404.9,396.6,406,395,19800
2009-02-17,398,395,400.7,391,52710
2009-02-18,404,416.55,422.9,400,161524
2009-02-19,417.25,412.15,418,410.25,59625
2009-02-20,408.9,412.3,414.95,404.05,35349
2009-02-24,405,406.65,413,405,19837
2009-02-25,412,402.95,412,400.05,242973
2009-02-26,396.1,386.9,400,383.05,306600
2009-02-27,385,383.45,393,368.2,105512
2009-03-02,377.1,377.05,389,373,42844
2009-03-03,380.35,385.55,391.9,380.35,102275
2009-03-04,385,385.35,389.5,381.5,43137
2009-03-05,382,377.65,385,375,35991
2009-03-06,377,378.3,382.95,376,53189
2009-03-09,372.5,353.4,373.15,350.2,38192
2009-03-12,360.3,354.9,362.5,350,212139
2009-03-13,350.2,344.55,355.7,341.5,190990
2009-03-16,351,359.7,361.95,351,102671
2009-03-17,359.7,354.7,359.7,346,171454
2009-03-18,349.1,341.8,354,336.2,543645
2009-03-19,341,339.6,343,332.15,78536
2009-03-20,337.6,333.35,337.6,329.15,85367
2009-03-23,333.8,340.15,341.9,330.2,163246
2009-03-24,341,350.5,353.25,338.5,204138
2009-03-25,349.9,350.5,359.2,346,114975
2009-03-26,354.8,359.6,361.85,350.25,162836
2009-03-27,356.1,364.7,367.8,356.05,147770
2009-03-30,365,368.15,377.3,363,85482
2009-03-31,375,376.65,381.3,369.95,149558
2009-04-01,380,365.05,382,363.05,53301
2009-04-02,364,372.9,374.8,364,50702
2009-04-06,375,372.9,376,361.35,83378
2009-04-08,374,383.1,386.75,374,83994
2009-04-09,379.8,382.8,391.4,379.8,53573
2009-04-13,382,369.85,382,366.4,94564
2009-04-15,373,368.75,376.7,362.55,119323
2009-04-16,369,383,394,365,197824
2009-04-17,387,386.4,398,381.35,116975
2009-04-20,386.95,386.65,396,378.25,45805
2009-04-21,392.45,385.65,396.45,384.8,46436
2009-04-22,386,384.55,390,378.1,82116
2009-04-23,384.8,384.45,386,373.15,10785
2009-04-24,384.95,383.5,386.9,379.15,17802
2009-04-27,385,378.5,386,375,31228
2009-04-28,379.2,383.2,385.9,371.15,84940
2009-04-29,386,387.25,391.5,378.15,81389
2009-05-04,386,384.25,386.25,380,16926
2009-05-05,385,372.15,387,370.05,93058
2009-05-06,368,366.9,372,365.1,55349
2009-05-07,364.75,358.75,366.9,357.25,64550
2009-05-08,360,358.25,364,351.1,58165
2009-05-11,358,355.45,359.3,348.7,155127
2009-05-12,356,360.9,366.8,356,53348
2009-05-13,361,363.35,368.9,356.2,54326
2009-05-14,363,364.95,370.8,358.5,41151
2009-05-15,364,370.35,375,355.3,79211
2009-05-18,390,424.05,425.1,385,1905
2009-05-19,405.6,411.65,434.9,376,139247
2009-05-20,406,403.3,423.7,396.25,118949
2009-05-21,403,444.5,450,401,515744
2009-05-22,444,447.5,456,423,526669
2009-05-25,448,465.1,473,445,284445
2009-05-26,468.8,446.85,479,443.05,647952
2009-05-27,452,458.75,460,443.1,92105
2009-05-28,455,448.15,460,440,81188
2009-05-29,454.8,464.95,515.9,445,1529069
2009-06-01,475.8,471.3,488,466.7,333835
2009-06-02,474,470,476,450.5,200960
2009-06-03,474,460,477.8,454.3,225208
2009-06-04,458,460.55,471,455,238414
2009-06-05,461,471.65,482.15,454.1,348846
2009-06-08,485,463.3,492,451.15,410789
2009-06-09,460,446.1,460,424,304571
2009-06-10,450.2,448.45,462.5,432,263685
2009-06-11,447,425.7,448,420.1,200695
2009-06-12,410,416.95,438.9,410,139188
2009-06-15,421,430.45,435.85,415,128745
2009-06-16,433,447.2,451,425.25,171844
2009-06-17,452,436.9,453,431,166161
2009-06-18,438,421.7,442.95,408,231070
2009-06-19,430,423.55,435,419,47095
2009-06-22,423,420.8,435,412.15,158871
2009-06-23,417.1,422.55,430,417.1,91964
2009-06-24,424.45,428.45,430.5,421,142663
2009-06-25,431,415.4,431,412.25,57370
2009-06-26,417,421,423.8,411.3,105120
2009-06-29,425,427.7,435.8,425,96286
2009-06-30,410,430.1,436.9,407,111346
2009-07-01,433,453.7,461.7,426.55,138241
2009-07-02,471.7,453.2,471.9,450,318461
2009-07-03,451.25,459.8,464.5,451.25,171051
2009-07-06,464.9,442.9,467.5,437,150459
2009-07-07,454.65,444.75,456,442.5,60426
2009-07-08,445,463.9,475,442.05,165540
2009-07-09,470,470.4,475,465.1,249988
2009-07-10,475.3,450.9,480,441,123410
2009-07-13,449,446.7,458.95,444.55,90816
2009-07-14,450,451.75,454.9,443.1,31867
2009-07-15,452.1,461.85,468.05,445.25,58166
2009-07-16,465.85,459.9,465.9,454,41848
2009-07-17,461,460.3,463.8,449,95694
2009-07-20,461.1,453.35,470,446,110940
2009-07-21,455,449.85,455,448,35975
2009-07-22,450.1,440.85,453.05,436.35,159688
2009-07-23,440.35,451.4,455,439.5,340180
2009-07-24,449,451.9,456.85,446.4,67444
2009-07-27,444.4,450.4,452.95,444.4,24560
2009-07-28,455,462.8,468,452.75,165422
2009-07-29,469,468.15,478,453,436827
2009-07-30,477,488.3,494.45,476,239239
2009-07-31,494,473,494.95,470.25,214196
2009-08-03,472,464.8,472,460.35,53537
2009-08-04,460,489,508,460,225499
2009-08-05,487,500.5,506,487,182320
2009-08-06,498,508.15,523,498,247865
2009-08-07,502.4,522.75,532.7,502,280718
2009-08-10,528.85,497.65,528.85,490.25,147861
2009-08-11,488.25,495.15,507.2,488.25,33657
2009-08-12,494,510.2,517.9,494,141640
2009-08-13,512.5,511.8,515,503.65,104352
2009-08-14,515,522.25,528.5,510.1,273191
2009-08-17,520,505.8,534.8,497.15,148069
2009-08-18,500,518.35,523.5,500,86364
2009-08-19,511.25,519.65,523,507.25,108071
2009-08-20,520,516,525,509.15,45437
2009-08-21,513.7,531.25,535,508.15,128714
2009-08-24,523,517.85,533,514.3,115437
2009-08-25,516.5,503.85,520.7,500.25,112670
2009-08-26,500,501.25,509.9,498,100493
2009-08-27,502,495.35,506.7,491,62166
2009-08-28,497,494.15,502.8,490,100148
2009-08-31,493,508.45,510.25,488.05,127030
2009-09-01,513,512.7,521.5,506.55,131936
2009-09-02,518.8,540.6,550,514,292342
2009-09-03,545,554.55,561,543.1,194761
2009-09-04,555,559.55,564.95,530.35,176117
2009-09-07,562.5,595.15,600,561.2,448657
2009-09-08,597.9,590.4,598.4,575,189718
2009-09-09,584,562.65,587,558,161966
2009-09-10,563,574.8,578.9,560.1,95554
2009-09-11,577,559.8,578,549,394497
2009-09-14,580,567.6,580,559,225404
2009-09-15,573,570.15,583.45,566.25,177193
2009-09-16,578,564.1,585,557.1,152928
2009-09-17,551.25,535.95,575,531,161402
2009-09-18,536,544.8,550,533,144319
2009-09-22,553.25,559.45,564,548.55,106425
2009-09-23,561.1,555.6,564.5,551.5,67086
2009-09-24,557,573.35,580,557,160325
2009-09-25,579,580.25,594,575.25,130048
2009-09-29,585,567.75,588.1,565.35,62319
2009-09-30,576,573.8,583,559.65,86238
2009-10-01,568,558.15,569,552.25,98975
2009-10-05,555,562.75,566,554.35,52113
2009-10-06,569,552.6,569,550,71843
2009-10-07,553,553.25,564.9,548,54920
2009-10-08,554,567.2,575.8,554,89769
2009-10-09,564.85,562.1,569,555,53294
2009-10-12,558.05,564.05,565.9,555.25,26405
2009-10-14,560,546.8,561.8,543.95,73345
2009-10-15,544,537.65,549,533.1,131378
2009-10-16,530,525.4,533.7,521.5,509751
2009-10-17,524.5,528.15,531,521,24378
2009-10-20,525,528.25,531.75,511.1,134181
2009-10-21,529.75,522.25,538.5,517,159679
2009-10-22,514.8,522.25,528.5,510,89996
2009-10-23,529,518.7,532.8,516,62801
2009-10-26,525,516.35,527.75,514,56928
2009-10-27,517.65,508.6,521.35,502.8,77351
2009-10-28,517,497.9,517,493,32922
2009-10-29,498.1,505.95,516,488.2,66828
2009-10-30,501.5,509.25,512.95,497,73565
2009-11-03,511,506.55,521.9,501,90425
2009-11-04,508,503.85,508.5,500.1,22089
2009-11-05,504,505.15,509.9,498.25,33948
2009-11-06,507,510.25,516,507,20626
2009-11-09,519,517.9,520,508.05,36895
2009-11-10,518,527.8,534.5,515.1,86603
2009-11-11,533.9,520.85,533.9,515,320388
2009-11-12,520.5,514.65,521,510,30765
2009-11-13,525,522.75,530,510.65,76253
2009-11-16,529.6,523.15,530,517.05,42991
2009-11-17,519,518.35,524,514,77989
2009-11-18,517,514.45,519.7,509.8,69899
2009-11-19,511,507.9,514,506,161674
2009-11-20,508.1,521.1,524.95,508.1,49489
2009-11-23,528,525.75,531.8,516,71578
2009-11-24,532.4,539.15,541.9,529.2,118095
2009-11-25,540,576.25,581.9,539.15,313888
2009-11-26,576.25,571.55,580,567.1,141293
2009-11-27,571.55,582.05,590,561.2,143645
2009-11-30,583,590.6,595.8,578.1,152509
2009-12-01,593,606.05,616,582.05,174594
2009-12-02,606,591.5,609,586.25,54395
2009-12-03,592,604.15,610.5,590,102209
2009-12-04,605.05,618,630.9,604.4,491623
2009-12-07,624.9,623.25,625.4,614.25,130420
2009-12-08,625.25,636.85,639.55,625.05,95989
2009-12-09,642.65,636.4,648,621,76140
2009-12-10,640,634.2,644.9,626,69882
2009-12-11,636.1,620.45,643.8,618.35,61209
2009-12-14,620,620,632.8,615,37376
2009-12-15,616,615.6,622.45,611.15,48066
2009-12-16,622,609.75,622,603.25,24377
2009-12-17,606.7,598.45,607.7,594.5,65542
2009-12-18,602,595.25,602.7,591,37869
2009-12-21,595,593.6,599.85,586.15,45427
2009-12-22,592,607.4,612.7,592,45891
2009-12-23,612,610.55,616.5,607.35,128675
2009-12-24,613,612.65,617,608.15,79805
2009-12-29,609,614.3,625.8,608.1,68781
2009-12-30,612,618.75,624.8,606.55,38176
2009-12-31,620.6,632.8,636.9,618,84040
2010-01-04,634.4,650.75,658,633,103394
2010-01-05,654,640.95,657,639.35,90813
2010-01-06,645,630.95,649,627,168025
2010-01-07,630.05,620.5,635,615.1,74832
2010-01-08,622,631.2,636.65,620.25,64273
2010-01-11,635.7,628.1,641.5,626.1,65111
2010-01-12,631.9,627.2,639,622,56713
2010-01-13,631.4,631.2,643.95,621.3,238088
2010-01-14,637,626.7,638,624.2,164913
2010-01-15,632,617.1,632,616,50531
2010-01-18,621.7,617.9,624.8,615.05,37057
2010-01-19,619.25,605,629.05,603,122111
2010-01-20,605,577.75,607.9,576.35,120279
2010-01-21,580.5,573.35,587,570,77845
2010-01-22,569,572.6,576,542,86476
2010-01-25,570,568.45,574.7,558.35,64916
2010-01-27,563,555,566.8,547,140210
2010-01-28,575,542.55,575,534.05,101277
2010-01-29,541,541.6,547,527.5,63943
2010-02-01,546.1,584,590,545,166158
2010-02-02,599.6,566.4,599.6,554.1,297374
2010-02-03,602,580.45,602,562.5,127587
2010-02-04,585,582.5,596,578.3,320053
2010-02-05,568.8,568.45,583.4,561,112701
2010-02-06,571,579.65,586.7,571,12815
2010-02-08,585,572.5,586,561.2,55945
2010-02-09,567,562.2,574,560,38298
2010-02-10,565.7,573.5,580,561.6,84685
2010-02-11,579.85,566.1,582.9,561.2,159318
2010-02-15,567,556.9,567,553,54510
2010-02-16,564,570.45,574,556.35,33711
2010-02-17,570.1,564.15,574.4,562.3,43501
2010-02-18,569.7,590.6,613,561.1,644973
2010-02-19,576,582.8,600.8,576,240497
2010-02-22,585,592.65,596.8,576.45,140020
2010-02-23,589.8,580.4,600,578,122329
2010-02-24,577.95,582.65,586.9,577,42102
2010-02-25,583,567,585.45,562.55,53032
2010-02-26,574,562.45,595.55,558,426824
2010-03-02,563.7,541.35,566.8,539,196868
2010-03-03,540.1,541.4,549.9,539,132538
2010-03-04,540.55,534.95,544,532.5,187898
2010-03-05,540,540.1,542.5,536.9,208585
2010-03-08,543.75,541.6,551.4,510.35,248610
2010-03-09,542.8,535.65,549,534.55,85111
2010-03-10,538.65,537.25,544,536.7,94876
2010-03-11,537,530.2,538.8,526,116765
2010-03-12,533.5,526.65,534.7,523.9,150806
2010-03-15,528,528.15,532.9,520.55,51762
2010-03-16,532,545.45,547,530,101849
2010-03-17,547,537.9,550,536.3,116466
2010-03-18,541,526.95,541,522.6,114094
2010-03-19,527,522.35,535,520.1,72296
2010-03-22,523,517.65,530,516,130583
2010-03-23,529.9,511.4,529.9,508.05,208130
2010-03-25,516.9,505.8,516.9,502,128515
2010-03-26,509.8,509.95,515,504,260488
2010-03-29,512.1,526.4,531,509.2,132935
2010-03-30,531,521.7,532,520,58130
2010-03-31,521.7,516.7,525,510.6,69797
2010-04-01,518.7,512.35,520,511.6,27508
2010-04-05,513.6,508.25,514,506.9,116319
2010-04-06,509,508.25,518,506.05,101978
2010-04-07,519.9,505.45,519.9,504,91117
2010-04-08,506,507.95,514,505.2,105896
2010-04-09,509.8,505.35,510.8,504.5,26796
2010-04-12,506,499.4,511,493.6,67564
2010-04-13,505,507.75,508.45,501.65,109889
2010-04-15,511.5,508.15,516,501.05,189812
2010-04-16,507,499.1,510.55,498,48475
2010-04-19,495.1,498.55,509,495.1,61897
2010-04-20,503.8,499.35,505.85,496.5,31167
2010-04-21,500,499.1,502.5,497,128274
2010-04-22,499,499.65,503.4,495.1,89601
2010-04-23,497,498.65,506,496.5,61439
2010-04-26,500,502.4,503.5,497,25680
2010-04-27,502,503.4,510,501,65837
2010-04-28,502,504.05,512.5,502,65461
2010-04-29,508,491.8,510,488.5,55779
2010-04-30,497.85,517.85,521,492.05,305439
2010-05-03,517.85,519.25,527.9,515,99261
2010-05-04,521,514.85,529,511.2,133199
2010-05-05,512,526.45,532.8,512,137434
2010-05-06,529,539.55,544,526,176520
2010-05-07,535,550.15,563.85,535,232151
2010-05-10,562,540.3,562,533,67562
2010-05-11,540,540.9,546,536,56766
2010-05-12,546,539.8,550,535,32317
2010-05-13,541.05,539.55,546.95,533.1,58928
2010-05-14,549,548.95,563,540,125598
2010-05-17,549,541.65,554,539,65139
2010-05-18,546.4,543.35,546.4,537,39071
2010-05-19,545,542.4,548.7,537.05,41931
2010-05-20,548,557.65,562,547,157212
2010-05-21,559.5,559.45,561,544.55,195885
2010-05-24,564.9,558.75,569,553.1,70762
2010-05-25,560,548.9,562.5,546,44901
2010-05-26,555,554.9,563.05,551,156596
2010-05-27,557.4,572.95,575.9,553.4,124560
2010-05-28,576.5,563.25,576.5,560.6,131847
2010-05-31,550,581.6,591.9,550,464126
2010-06-01,581.6,575.2,596,562.05,77472
2010-06-02,580,576.1,584.6,571.05,46061
2010-06-03,577,579.8,590,577,386055
2010-06-04,585,579.8,592.85,568.2,298766
2010-06-07,583,563.45,588.6,557.3,299553
2010-06-08,551,544.9,554.7,536.4,147588
2010-06-09,550.3,551.6,564.9,548.1,252396
2010-06-10,554,551.15,557.6,545,45268
2010-06-11,553.05,540.65,555,538.7,256937
2010-06-14,548.9,561.85,565.25,542.45,143524
2010-06-15,562.05,530.65,564,528.5,122819
2010-06-16,533,534,538.9,515.25,267524
2010-06-17,540,535.95,543,532.5,108628
2010-06-18,537.1,521.7,539.8,518.4,166775
2010-06-21,523.05,527.05,529.45,521,39710
2010-06-22,529,550.05,555.5,526.55,275999
2010-06-23,550,558.3,561.8,550,294559
2010-06-24,563,550.65,564.05,548.25,128336
2010-06-25,555,621.35,634.85,546.1,3574013
2010-06-28,658,642.4,658,605.3,2921091
2010-06-29,641.5,635.35,646.8,624,1191226
2010-06-30,628,662.6,672.3,627.1,2044719
2010-07-01,655,659.8,677.5,655,1414612
2010-07-02,663,666.2,673.9,662.1,712531
2010-07-05,667.55,659.15,670.7,654,167884
2010-07-06,660.9,663.6,669.5,651.3,299914
2010-07-07,663,659.1,665.1,657,126343
2010-07-08,664.7,696.05,701,661.3,1467666
2010-07-09,702.2,711.25,714.8,698.65,988165
2010-07-12,716.7,689.8,716.7,688,403588
2010-07-13,691,701,709.65,688,384418
2010-07-14,704,699.5,718,692,684354
2010-07-15,693,656.2,696.7,648.1,1016023
2010-07-16,654,660.55,669,640,775303
2010-07-19,655,655.9,668.8,653,198405
2010-07-20,656,641.1,663.7,636.8,378806
2010-07-21,644,645.4,652,633.85,530577
2010-07-22,645.5,640.35,652.95,637.4,326506
2010-07-23,645,632,645,629.6,341755
2010-07-26,635,623.7,635,621,237912
2010-07-27,626,629.75,636,624.85,156845
2010-07-28,635,641.3,646.75,633.25,229596
2010-07-29,645,638.95,647,636,87262
2010-07-30,637,642.35,655,630,679784
2010-08-02,644,641.55,646.9,637.15,85651
2010-08-03,650,652.75,658,640,346357
2010-08-04,658,648.4,661,647.8,143294
2010-08-05,650,653.7,662,642.2,174262
2010-08-06,654.8,648.8,659.9,646,122153
2010-08-09,650.8,647.2,656.85,645.5,104778
2010-08-10,648,647.45,654.5,645,83548
2010-08-11,645,661.1,668,645,496688
2010-08-12,665.05,675.05,684.2,663.95,411429
2010-08-13,675,669.7,692.1,665.15,142888
2010-08-16,677,657.9,680.6,651.75,90784
2010-08-17,663.45,673.75,679.8,662,326317
2010-08-18,680.2,679.45,688,672.3,278818
2010-08-19,683.55,675.95,685,672.5,80642
2010-08-20,670,697.85,705.8,670,434856
2010-08-23,699,774.6,781.05,698.5,2037268
2010-08-24,780,759.85,797.9,755.15,879999
2010-08-25,765,753.55,775.15,747.5,395825
2010-08-26,755.05,762.55,767,750.8,290444
2010-08-27,760,776.95,801.2,752.2,957745
2010-08-30,785,770.2,790,765.1,403651
2010-08-31,664,760.7,776,664,300923
2010-09-01,765,779.25,786,763.3,293279
2010-09-02,790,777.6,790,774.25,160449
2010-09-03,775.15,768.75,782.8,766.1,147652
2010-09-06,774,762.3,774,759.15,189171
2010-09-07,765,758.3,773.95,756.1,140368
2010-09-08,755,756.05,766.8,746.5,443028
2010-09-09,760,750.3,762,748,126649
2010-09-13,754.6,751.5,755.5,741.75,190340
2010-09-14,750,770,776.9,745.05,526389
2010-09-15,772,766.45,780,764,209780
2010-09-16,772,754.9,775.3,750,152937
2010-09-17,763.85,763.6,767.7,754.5,172658
2010-09-20,763,802,808,759,615851
2010-09-21,810.65,794.05,814.9,790.2,361107
2010-09-22,798.7,787.05,807,783,189369
2010-09-23,792,783.05,794.95,774.5,137076
2010-09-24,792,788.35,798.4,781.7,206958
2010-09-27,794,787.85,801.95,785.3,228715
2010-09-28,791,780.75,793.8,773.45,101762
2010-09-29,785,765,785.7,759,146757
2010-09-30,765.4,750.1,765.4,745.45,137359
2010-10-01,747,755.2,762.75,747,89283
2010-10-04,760.15,755.75,761,743.05,164306
2010-10-05,757.05,765.05,771,752.8,332467
2010-10-06,770,757.8,772.9,755.6,129677
2010-10-07,759.6,752.5,776.45,746.15,236699
2010-10-08,759.2,747.4,759.85,743.5,65359
2010-10-11,752.65,743.6,754,740.6,86093
2010-10-12,746,743.4,750.85,741.5,92406
2010-10-13,747.65,759.65,761,744.1,113205
2010-10-14,763.9,722.8,764.4,720,388382
2010-10-15,730,696.05,730,689,514102
2010-10-18,707,700.45,709.5,697,175524
2010-10-19,701.6,707.05,716.8,695.55,235713
2010-10-20,706,714.2,725,706,198316
2010-10-21,719.9,721.25,725.25,711.6,161760
2010-10-22,723.9,718.5,726.95,716.1,70635
2010-10-25,722.9,723.65,729,718.5,75774
2010-10-26,725,710.45,727.9,707,49423
2010-10-27,713.2,704.1,713.95,701.1,56830
2010-10-28,706,722.55,741.9,702,476128
2010-10-29,721.95,730.2,738.5,712.5,140716
2010-11-01,734,753.95,759.3,734,84525
2010-11-02,757,771.55,776.1,750.95,252755
2010-11-03,777,764.65,777,760.6,57076
2010-11-04,765,760.6,769.9,757,76757
2010-11-05,765,762.75,768,756.15,12100
2010-11-08,760,741.9,764.75,737,85953
2010-11-09,746.9,744,750.85,742.6,73237
2010-11-10,750,755.8,770,740.1,141335
2010-11-11,775.1,746.3,784.75,742.2,338380
2010-11-12,744,730.1,751.45,727,97199
2010-11-15,736,736.45,741.6,725.5,67332
2010-11-16,740,723.85,740,705,178713
2010-11-18,737,739.5,747,713.1,138879
2010-11-19,741.15,711.6,741.15,704,84822
2010-11-22,725,717.25,725,703.55,52248
2010-11-23,717.25,704.5,721,695,114152
2010-11-24,705.5,700.4,719.85,691.2,52987
2010-11-25,705,674.65,705.1,652.9,143540
2010-11-26,675,668,690.85,657.2,84121
2010-11-29,679.95,680.45,684.8,664,93405
2010-11-30,683,676.25,683,666,47582
2010-12-01,684.9,696.2,712,674,236008
2010-12-02,707,686.75,707,683.7,62301
2010-12-03,689.4,675.65,691,671.1,172070
2010-12-06,674,668.7,693.25,663.25,282312
2010-12-07,669.9,662.95,674.8,657.35,79374
2010-12-08,660,677,686.8,657,224499
2010-12-09,689,672.5,697.5,650.1,231620
2010-12-10,660,680.25,686.6,660,52732
2010-12-13,686.7,677.3,688.55,663.5,116646
2010-12-14,690,674.05,695,670,111942
2010-12-15,695,703,721.65,695,505311
2010-12-16,705,699.95,709.9,686.75,89881
2010-12-20,697,691.2,700,688,37086
2010-12-21,692,684.45,694.2,681,33149
2010-12-22,682.05,695.7,703.25,677.65,114120
2010-12-23,702.4,688.05,702.4,684.05,51368
2010-12-24,684,672.4,684,670.55,57932
2010-12-27,678,667.35,678,662,44893
2010-12-28,663.4,666,671.8,661.2,49740
2010-12-29,669.5,668.75,674,666.25,66755
2010-12-30,661,659.35,666.9,653.05,88380
2010-12-31,660,657.95,666.15,655.05,73236
2011-01-03,661.1,659.8,674,657,186783
2011-01-04,663.7,652.95,663.7,650.5,65370
2011-01-05,656,634.05,662.05,630,102616
2011-01-06,638.65,618.1,638.65,613.95,81261
2011-01-07,615,616.65,627.55,610.25,114517
2011-01-10,622,603.55,622.5,600.05,89136
2011-01-11,605,610.45,618,592.5,114280
2011-01-12,609,617.9,624.5,595,74016
2011-01-13,616.2,597.8,618,595,98845
2011-01-14,597,593.55,606,587.8,78735
2011-01-17,612,585.35,617,570.1,245112
2011-01-18,589,589.45,595,583.3,46349
2011-01-19,591,584.8,598,581.5,57671
2011-01-20,585,575.45,585,573.05,64151
2011-01-21,569,591.45,595,565.25,154321
2011-01-24,594,599.75,604.2,591.3,53935
2011-01-25,607.3,629.25,634.9,604,269448
2011-01-27,634,633.6,639.7,616.25,87784
2011-01-28,639,631.55,639,620.1,56408
2011-01-31,620.05,615.8,628,605,85993
2011-02-01,605.9,580.05,606.3,576.2,110780
2011-02-02,583.3,593.45,607.05,571.6,166688
2011-02-03,587,596.2,601.8,581,92111
2011-02-04,585.1,587.3,607.1,585,55058
2011-02-07,595,595.15,603.9,585.45,78783
2011-02-08,607,598.9,615.35,595,98330
2011-02-09,599,584.2,601.4,576.25,125473
