2013-07-04,285,292.25,293.35,282.4,1234019
2013-07-05,296.25,296.2,298.2,293.45,1291324
2013-07-08,289.4,288.2,290.2,282.5,1072868
2013-07-09,288.5,289.15,290.45,284.8,742936
2013-07-10,288,284.15,288.6,280.85,1324710
2013-07-11,288,285.35,292.4,283.15,827103
2013-07-12,284.05,291.95,293.8,284.05,596438
2013-07-15,291.8,288.55,292,286.2,559042
2013-07-16,283,291.55,292.4,282,810486
2013-07-17,290.7,286.15,291.05,282.9,675844
2013-07-18,285,287.45,288.35,281.1,471530
2013-07-19,287.5,294.7,297.5,287.5,665203
2013-07-22,293,297.75,300.7,293,718977
2013-07-23,297.8,299.05,301.55,294.35,715013
2013-07-24,298,297.5,300.75,294.75,421560
2013-07-25,297.5,299.85,303.1,295.05,831024
2013-07-26,300,289.85,301.45,287.15,626080
2013-07-29,289.75,296.05,297,288.25,732410
2013-07-30,294.9,284.4,297.45,282.75,1149670
2013-07-31,283.95,290.55,292.65,278,725274
2013-08-01,292,289.15,293.7,284.4,696150
2013-08-02,289.15,290.45,292,282.6,685878
2013-08-05,290,284.6,304.2,279.1,1241713
2013-08-06,283.5,287.35,288.75,280.3,730210
2013-08-07,284,278.85,286.65,272.5,1908244
2013-08-08,284.6,278.7,292.9,275.5,1735371
2013-08-12,282,281,285.2,278.3,451169
2013-08-13,280,291.15,294.7,276.15,810130
2013-08-14,296.3,319.3,324.4,296.3,2379719
2013-08-16,317.1,313.4,323.1,311.15,1639527
2013-08-19,306.65,301.6,308.5,297.6,653955
2013-08-20,297,287.55,297.55,285.8,931788
2013-08-21,291.1,283.5,294.8,278.65,836100
2013-08-22,283.6,292.55,294.8,282,688798
2013-08-23,295,300.9,304.85,294.25,849120
2013-08-26,300.6,298.1,306,293.75,510792
2013-08-27,295.8,290.25,295.8,287.9,958075
2013-08-28,291,298.15,299.65,286.35,828722
2013-08-29,297,305.9,308.8,295.35,1021962
2013-08-30,308,298.7,308.2,293.9,520298
2013-09-02,296.6,299.6,301.65,292.15,849582
2013-09-03,299.65,297.25,311.2,295.5,1027082
2013-09-04,301,311.25,313.65,301,1394776
2013-09-05,315,316.65,324,315,789079
2013-09-06,318,317.8,320,312.3,459345
2013-09-10,320.1,349.2,352,320.1,1963856
2013-09-11,350,340.5,350.55,336.2,1193011
2013-09-12,341.35,332.85,342.95,329.2,559949
2013-09-13,332,333.35,338.5,330.25,569624
2013-09-16,338.4,330.95,341,325,663050
2013-09-17,327.6,335.05,337.7,327.6,723751
2013-09-18,342,336.85,342,333.35,768575
2013-09-19,343,348.6,351.5,341.55,1397239
2013-09-20,345.25,338.7,354.9,333,872362
2013-09-23,337.05,333.85,341.45,331.3,2047522
2013-09-24,333.65,336.4,342.05,333.5,1156275
2013-09-25,338.5,342.8,347,338.5,1562890
2013-09-26,342.65,343.25,347.3,341.1,842222
2013-09-27,342.25,339.85,346.1,338.1,1128737
2013-09-30,336,332.35,339.55,330.6,254940
2013-10-01,332,335.5,339.75,330.25,743879
2013-10-03,335.15,344.8,347.25,333.1,950568
2013-10-04,344.9,349.75,364.7,344.1,2259550
2013-10-07,349,347.95,352.8,343.6,746731
2013-10-08,351.15,350.65,359.3,350,1107410
2013-10-09,350.1,354.05,356,349.1,1571383
2013-10-10,353.2,371.75,373.8,352,1634311
2013-10-11,375,385.15,389.5,368.4,1985741
2013-10-14,385.35,390.85,393,385.15,985413
2013-10-15,391,389.1,393,382.4,830956
2013-10-17,386,373.4,386.65,370.25,819779
2013-10-18,376,378.7,381.8,374.65,753735
2013-10-21,379.1,379.95,391.1,378.55,1179086
2013-10-22,379.35,379.95,385,376.05,675083
2013-10-23,381,374.6,381.95,368.2,759101
2013-10-24,377,379.4,384.7,374.3,693832
2013-10-25,379,376.05,379.4,372.8,428117
2013-10-28,376.5,377.6,381.75,373.4,444338
2013-10-29,377.1,381.8,384.2,374.9,891310
2013-10-30,382,379.5,384.2,377.15,642981
2013-10-31,379,380.2,386.4,378.6,1557387
2013-11-01,382.5,384.45,389.85,382.5,697784
2013-11-03,385.5,391.15,392.7,385.5,275121
2013-11-05,387.9,395.15,400.55,387,1260763
2013-11-06,398.9,390.9,400.7,390.1,744991
2013-11-07,389,380.1,394.8,377.3,816209
2013-11-08,380.6,385,390.95,370,3217287
2013-11-11,382,377.15,385.9,375,1675829
2013-11-12,379,360.05,379,358,871609
2013-11-13,361.55,365.75,369.3,361.55,466508
2013-11-14,370.1,385.95,387.5,370.1,2577500
2013-11-18,387,392.3,393.6,382,1159563
2013-11-19,394,390.75,395.7,387.1,525034
2013-11-20,389,385.75,392.45,384,355808
2013-11-21,383.9,382.55,386.2,381.3,387077
2013-11-22,385,373.25,385.95,371.15,665947
2013-11-25,376,385.5,386.2,376,548883
2013-11-26,387.7,390.25,391.4,378.85,665665
2013-11-27,392,399.25,399.9,392,822829
2013-11-28,402.5,398,405,394.75,661960
2013-11-29,398,398.6,401.5,395.1,694785
2013-12-02,397.5,399.85,403.6,396.1,1408520
2013-12-03,402,399.3,403.5,395.2,1430327
2013-12-04,399.6,393,400.5,390.5,512910
2013-12-05,400.1,390.3,401.4,388.4,529467
2013-12-06,387.7,391,394.5,386,1016023
2013-12-09,400,392.75,402,387.15,1631734
2013-12-10,394.8,390.5,396.25,388,682924
2013-12-11,385,377.8,386,376.15,986913
2013-12-12,374.6,360.6,377,359.35,1620355
2013-12-13,363,370.25,371.55,363,1103034
2013-12-16,370,367.8,371,366,325535
2013-12-17,371.6,366.7,374.7,365,373383
2013-12-18,365.3,368.7,370.95,362.7,483456
2013-12-19,371.25,369,372.7,364.2,463899
2013-12-20,368,373.05,375.9,365.05,927581
2013-12-23,372.5,374.95,378.1,372.5,215919
2013-12-24,374.5,372.6,375.7,371.55,250311
2013-12-26,371.5,370.2,376.6,368.05,362935
2013-12-27,368.1,371.15,374.25,368.1,298679
2013-12-30,371.45,374.55,377.8,371.45,319053
2013-12-31,374.9,376.4,378.05,374.9,439311
2014-01-01,378.1,374.9,378.7,374,178045
2014-01-02,375.05,371.95,376,369,370270
2014-01-03,368,362.7,368,360.05,595689
2014-01-06,366.5,366.85,370,364.2,580804
2014-01-07,367,365.3,370,363.85,269371
2014-01-08,367,370.25,371.75,363,397089
2014-01-09,371,368.15,372.9,365.05,213460
2014-01-10,366.9,368.15,370.6,366.1,966440
2014-01-13,374,376.05,379.25,370.5,1304762
2014-01-14,374.8,371.8,375.05,368.4,219515
2014-01-15,374,376.75,377.75,372.9,420566
2014-01-16,379.3,369.75,379.5,366.95,415708
2014-01-17,370.5,369.65,373.85,367,734673
2014-01-20,370.6,374.6,376.55,370,335142
2014-01-21,373.5,384.65,387.4,372.3,859338
2014-01-22,381.6,385.3,387.2,380.15,431294
2014-01-23,385,383,389,380.35,402982
2014-01-24,380,370.5,382,369.25,309970
2014-01-27,365.8,347.8,365.8,345.45,763387
2014-01-28,344,356.25,359.25,344,385568
2014-01-29,359.85,351.85,362.45,350.45,347632
2014-01-30,349.6,361.2,366.65,349,539206
2014-01-31,360.8,349.85,360.8,347.1,637669
2014-02-03,348,336.6,349.9,335.6,549322
2014-02-04,331.05,345.9,346.9,331.05,1027869
2014-02-05,342.5,355.8,358.5,339.5,1034560
2014-02-06,353.95,357.65,360,349.2,1312524
2014-02-07,359,360.9,363.15,356.25,417310
2014-02-10,365,364,367.25,360,734358
2014-02-11,381.25,374.3,382.45,370.95,1568786
2014-02-12,375.5,376.05,382.9,374.6,1305142
2014-02-13,379.9,375.95,383.4,374.7,761620
2014-02-14,379.05,388.15,389,379.05,793263
2014-02-17,390.25,386.35,395.45,384.25,794424
2014-02-18,387.65,391.45,394.4,385.45,506713
2014-02-19,391.35,391.45,392.7,387.6,282682
2014-02-20,391,391.2,395,389,576599
2014-02-21,395,395.95,397.6,393,645736
2014-02-24,396.15,396.6,400.55,394.05,448725
2014-02-25,399.3,398.6,399.75,393.4,311480
2014-02-26,398,400.45,402.5,396.1,407022
2014-02-28,410,417.05,418,404.7,1265906
2014-03-03,413.6,410.65,414,408.2,511741
2014-03-04,411.45,412.9,420.3,406,451463
2014-03-05,415,409.8,416.25,407.5,304227
2014-03-06,411,407.95,412,404.5,461637
2014-03-07,407.8,409,415.75,405.7,570425
2014-03-10,403.75,395.9,406.75,393.6,683444
2014-03-11,392.1,398.1,404.5,392.1,649114
2014-03-12,397.5,388.75,397.6,388,381076
2014-03-13,393,388,396.55,385.1,448540
2014-03-14,384,393.3,394.5,383,324255
2014-03-18,393,381.4,397.3,380.4,538090
2014-03-19,385,384.55,387.55,379.65,574121
2014-03-20,383.7,380.1,385,379.15,280660
2014-03-21,381.85,389.15,390,381.85,357375
2014-03-22,389.55,388.85,390,387.45,28923
2014-03-24,392,391.1,394.45,389.35,309280
2014-03-25,394,390.7,394,387,341316
2014-03-26,393.95,401.25,402.8,393.95,495534
2014-03-27,402.35,396.85,404.9,394.15,352464
2014-03-28,400,396.45,403,395,360608
2014-03-31,400,398.35,404.25,396.9,292001
2014-04-01,403,403,405.55,399.7,534471
2014-04-02,406,413.55,414.3,405,987732
2014-04-03,415.05,411.25,417.85,406.9,365050
2014-04-04,413.65,405.1,413.65,404.5,383816
2014-04-07,404,403.25,423.6,400.2,413172
2014-04-09,405.95,421,423,405.95,387284
2014-04-10,422.05,430.8,435,422.05,595914
2014-04-11,430,423.25,437.7,422.1,568879
2014-04-15,424.35,412.35,428.75,409.7,298937
2014-04-16,412.65,411.2,418.8,409.6,353358
2014-04-17,414,428.65,430.25,414,753353
2014-04-21,425,431.95,434.5,424.4,344474
2014-04-22,431,429.05,434.6,426.45,358991
2014-04-23,431.4,425.45,433.4,422.5,256192
2014-04-25,422.25,423.8,430.5,422.25,236904
2014-04-28,423.8,416.5,423.85,415.1,236972
2014-04-29,417.05,409.15,419,408.1,220516
2014-04-30,412.75,414.45,418,404.8,323121
2014-05-02,416.2,414.7,419.95,411.25,240962
2014-05-05,410,414.25,415.75,409,238767
2014-05-06,415,418.3,421.65,414.5,214680
2014-05-07,419,416.5,421.45,415.4,178189
2014-05-08,417.55,422.15,424,417.55,161891
2014-05-09,424.25,427.5,429,419.4,313018
2014-05-12,426.5,445,446,426.5,907748
2014-05-13,448,440.8,455.55,438.6,489435
2014-05-14,440,442.4,445.8,434.15,269191
2014-05-15,445,439.3,448.75,437.1,357424
2014-05-16,440,449.8,464.2,440,1076935
2014-05-19,454.65,444.35,457.8,442.9,417408
2014-05-20,445.1,439.75,451.75,436.65,492729
2014-05-21,440.5,437.1,444.65,434.05,352060
2014-05-22,436,430.4,441,428.5,436186
2014-05-23,428.8,431.4,439.9,425.15,530932
2014-05-26,437,443.3,453.4,436,866198
2014-05-27,444,436.45,450.9,433.5,320238
2014-05-28,436.5,428.85,436.5,423.5,410916
2014-05-29,425,423.8,432.65,421.75,332885
2014-05-30,413.7,415.45,421.9,407.05,586552
2014-06-02,418,421.1,422.5,410.75,290578
2014-06-03,417,420.45,423.85,416.15,427547
2014-06-04,424.75,421.7,429.1,419.1,413502
2014-06-05,421.7,434.8,436,417,807499
2014-06-06,436,438.55,440,428.7,655457
2014-06-09,439.6,448.4,453,439.2,624834
2014-06-10,452.45,452.3,454.9,442.4,483495
2014-06-11,454,445.6,454,437.9,496653
2014-06-12,445.9,449.65,451.3,442.25,321089
2014-06-13,450,437.8,450.55,435.2,299152
2014-06-16,436,430.9,438,429,263158
2014-06-17,432,440.65,442.55,427.15,348796
2014-06-18,443.9,433.85,444.9,430.5,298402
2014-06-19,437.35,438.45,443.6,435,1525065
2014-06-20,442,436.85,442.2,433.5,277060
2014-06-23,436.7,435.55,442.45,431.75,234494
2014-06-24,434.4,442.15,445.5,434.4,345412
2014-06-25,441.7,443.4,448.6,439.05,321856
2014-06-26,445.4,437.95,448.7,436.25,260724
2014-06-27,437.7,432.25,440.45,430,256677
2014-06-30,434,431.15,435.95,429.1,186383
2014-07-01,432,450.95,453,432,608859
2014-07-02,450.15,455,458.3,445,648631
2014-07-03,456,468.8,471.8,456,351145
2014-07-04,469.35,468.45,474.2,466.2,330924
2014-07-07,473,478.75,479.95,472.2,398818
2014-07-08,480,468.4,484.05,465.5,459669
2014-07-09,469.4,456.9,469.9,453,284961
2014-07-10,460.25,452.85,474.8,450.2,444115
2014-07-11,454,445.5,461.3,444,291220
2014-07-14,445,456.25,459.7,442.5,265370
2014-07-15,457.9,463.05,465,456.6,500292
2014-07-16,465.25,470.35,471.65,462,333222
2014-07-17,466.8,474.9,476.95,465.05,396467
2014-07-18,472,475.2,477.45,466.25,383388
2014-07-21,477,474.35,478.5,470,307308
2014-07-22,475,485.4,487.45,472.4,350900
2014-07-23,486,483.8,488.05,476.5,360225
2014-07-24,484,485.6,487.1,477.25,204716
2014-07-25,486.7,461.9,486.7,456.2,525474
2014-07-28,459.4,453.15,470,451.1,341829
2014-07-30,458,451.35,458,442.25,318328
2014-07-31,452.8,446.9,454.7,445.05,258479
2014-08-01,445,439.5,455.05,437.55,1702832
2014-08-04,441,446.8,448,441,205630
2014-08-05,450.4,456.65,458.05,444.55,266729
2014-08-06,454.8,447.35,454.8,445.45,271700
2014-08-07,450,442.15,450,440.1,256448
2014-08-08,438,433,438.1,430.5,302740
2014-08-11,440.4,447.4,449.1,437.55,521360
2014-08-12,481.2,473.9,484,468.65,1440890
2014-08-13,475.1,472.65,479.7,466.5,545035
2014-08-14,473.25,484.6,485.7,473.25,592576
2014-08-18,488.25,503.9,505.7,488.25,815535
2014-08-19,507.9,518.75,520.5,505.45,869635
2014-08-20,519,511.65,521.85,509.25,491836
2014-08-21,515.2,512.6,518.1,506.4,355392
2014-08-22,514,511.5,520.7,510.5,291547
2014-08-25,515.9,508.3,517.9,505.3,256704
2014-08-26,499.95,512.9,515.45,497.2,459443
2014-08-27,517.9,521.6,524.45,516.7,480298
2014-08-28,523,524.4,531,523,396967
2014-09-01,526,519.85,529.45,517.1,377262
2014-09-02,518,516.4,520.5,512,258171
2014-09-03,526,522.65,530.5,521.35,459373
2014-09-04,522.65,512.85,522.65,509,333261
2014-09-05,513,506.35,516.5,503.1,594654
2014-09-08,510,510.5,512,503,594392
2014-09-09,512,517.25,518.15,507.9,444167
2014-09-10,514.9,516.3,520.35,512.5,325436
2014-09-11,518.1,514.1,519.95,510.9,341423
2014-09-12,514.5,516.5,519.2,514,247561
2014-09-15,514,512.25,515.5,510.25,156482
2014-09-16,510,499.6,510,495,921286
2014-09-17,502,506.85,509,491.05,309529
2014-09-18,508,525.6,527.5,500.95,513102
2014-09-19,526,519,528.95,516.25,326616
2014-09-22,514,539.4,542,514,622132
2014-09-23,544,517.8,544.5,516.3,772075
2014-09-24,519,512.95,519,506.25,375771
2014-09-25,515,503.55,515,500.2,207154
2014-09-26,501,511.45,513,492.75,446481
2014-09-29,510.8,510.75,515.4,508,232987
2014-09-30,511.5,502.75,514.4,501.25,281728
2014-10-01,502.65,502.75,507.7,499.3,202385
2014-10-07,501.25,504.9,516.8,501,390481
2014-10-08,506,510,512.55,502.1,228178
2014-10-09,516,519.95,522,513.5,200083
2014-10-10,515,492.35,515,489.8,640831
2014-10-13,490,496.35,498.3,480.35,439124
2014-10-14,500,488.2,501,486.1,357326
2014-10-16,486.8,483.8,500.5,481.5,345616
2014-10-17,485.1,475.75,485.1,468.15,487488
2014-10-20,486,494.5,497,484.45,381953
2014-10-21,497.9,501.7,503.8,493.75,369591
2014-10-22,508.1,519.45,520.5,508.1,395148
2014-10-23,519,516.95,521,515,78731
2014-10-27,517.1,503.65,518.5,502.1,199566
2014-10-28,506,508.6,511.4,504,189339
2014-10-29,514.55,525.95,526.9,514.55,328016
2014-10-30,521.5,526.4,529.9,520.5,281044
2014-10-31,526.35,535.65,537,521.05,447578
2014-11-03,532,531.15,536,526.55,274218
2014-11-05,530.7,534.75,538.4,521.35,601625
2014-11-07,530,533.75,544.2,530,255848
2014-11-10,533.9,521.7,534.8,519,406292
2014-11-11,522,521.7,527.85,516.8,362656
2014-11-12,522,530.6,536.5,522,308984
2014-11-13,532.25,526.25,535.8,523.85,308315
2014-11-14,530,523.8,536.45,519.9,386248
2014-11-17,518.8,545.1,547.35,518.8,885760
2014-11-18,548.95,541.3,550.8,540.5,502503
2014-11-19,542,528.9,544.95,522.55,394783
2014-11-20,533.7,524.65,533.7,520.35,472596
2014-11-21,528,530.45,539,527.5,519102
2014-11-24,530.65,526.6,538.25,525,623982
2014-11-25,528,520.75,529,513.35,495541
2014-11-26,521,519.75,524.8,515.3,358216
2014-11-27,514.9,518.55,522.45,511.5,595683
2014-11-28,524,532.95,538,521.75,3075549
2014-12-01,538.5,536.15,540,530.6,324160
2014-12-02,537,529,537,528.35,358406
2014-12-03,536.4,528.5,538.6,526.5,369066
2014-12-04,532,527.9,537.05,522,365713
2014-12-05,526,524.8,530.75,522.75,194868
2014-12-08,524.6,515.8,530.45,513.7,279542
2014-12-09,515,503.1,520.75,501.25,477660
2014-12-10,498,510.8,514.75,493,425516
2014-12-11,509.5,504,512.5,498.2,433246
2014-12-12,500.25,500,507.7,495.5,341248
2014-12-15,496,493.8,501.85,492.35,239414
2014-12-16,491,481.85,491.4,478.6,331242
2014-12-17,480,475.8,485.9,469,662599
2014-12-18,480.5,485.05,489.95,480.5,250190
2014-12-19,489,486,497.85,484,361289
2014-12-22,486.1,494.3,496.9,481.75,191066
2014-12-23,495,487.9,501.2,485.6,203041
2014-12-24,489,485.45,492.7,482.7,284745
2014-12-26,485.9,485.05,487.75,479.5,429757
2014-12-29,485.9,494.95,497.8,485,280290
2014-12-30,498.15,493.9,499.7,490.5,193928
2014-12-31,494.55,496.1,498.45,491.1,293229
2015-01-01,492.6,498.25,499.75,492.6,107485
2015-01-02,496.5,511.7,516.9,496.5,299490
2015-01-05,511.4,524.1,526,507.4,583670
2015-01-06,514.8,501.1,514.8,499,495466
2015-01-07,496.35,494,500.7,489.4,561630
2015-01-08,503.35,512.2,514.8,501.55,349366
2015-01-09,518.6,521.85,525,516,345099
2015-01-12,518,522.4,524.75,512.1,274107
2015-01-13,522.3,519.55,526,515.6,348572
2015-01-14,520.55,520.35,526.65,514.3,521222
2015-01-15,530,532.45,536,523.75,474617
2015-01-16,530,525.6,531.5,522.5,277994
2015-01-19,526,538.75,539.7,523.3,368560
2015-01-20,536.25,559.1,561.6,535.1,571137
2015-01-21,556,551.4,559.65,546.55,407831
2015-01-22,550.55,566.3,569,548.75,416660
2015-01-23,573.65,587.9,590.75,573.5,639606
2015-01-27,593.05,605.1,608.4,593.05,485638
2015-01-28,600,589.15,602.9,587.15,435737
2015-01-29,586.7,597.5,601,581,317098
2015-01-30,601.15,584.95,603.95,581.05,387769
2015-02-02,585,592.3,595.7,581.65,273366
2015-02-03,597,602.05,612.05,595.25,658975
2015-02-04,606,591.85,606.6,588.55,275786
2015-02-05,589,589.55,602.85,582.1,678930
