2011-03-03,3056,3025.7,3056.1,3003.5,96308
2011-03-04,3050,3062.9,3089.8,3049.3,99246
2011-03-07,3042,3037.7,3077.3,3026.1,69464
2011-03-08,3034.8,3114.65,3129,3022.2,112544
2011-03-09,3121.25,3095.25,3134,3073.6,96372
2011-03-10,3094,3087.45,3097,3062.7,42287
2011-03-11,3066,3054.45,3079,3046.4,169738
2011-03-14,3050,3099.25,3109.9,3033.1,83828
2011-03-15,3039.8,3029.7,3059,3008,112659
2011-03-16,3029.95,3035.5,3062,3024,67991
2011-03-17,2994,2981.25,3002,2969.65,150143
2011-03-18,2984.9,2941.55,2995.75,2935.4,165086
2011-03-21,2955,2922.15,2955,2904.1,94866
2011-03-22,2936,2943.4,2957.95,2926.5,108954
2011-03-23,2933,2993.6,2999,2929.8,90438
2011-03-24,2998.85,3004.9,3014,2982,112668
2011-03-25,3033,3162,3182,3033,219669
2011-03-28,3143.9,3139.55,3157.9,3110.1,95907
2011-03-29,3135,3172.05,3189.7,3130.1,90832
2011-03-30,3175.2,3170.15,3202,3156,60823
2011-03-31,3180,3236.75,3260.15,3166,150259
2011-04-01,3225,3218.2,3254,3208,66860
2011-04-04,3227.05,3283.85,3295,3227.05,70850
2011-04-05,3277,3279.5,3290,3231,60312
2011-04-06,3278,3270.6,3297.65,3253.45,67466
2011-04-07,3264,3247.45,3264,3239,61000
2011-04-08,3245,3226.95,3263.7,3207.65,65338
2011-04-11,3215,3239.5,3262,3183.45,59053
2011-04-13,3223.8,3306,3316.85,3196.15,126602
2011-04-15,3304.9,2988.8,3304.9,2976.1,2207789
2011-04-18,2909.5,2905.2,2968.05,2891.8,928452
2011-04-19,2918,2886.7,2929,2880,554156
2011-04-20,2920,2905.5,2928,2892,402455
2011-04-21,2922,2909.25,2938.05,2900,375948
2011-04-25,2918.4,2942.15,2964,2909,340810
2011-04-26,2939.9,2938.45,2950,2921,313243
2011-04-27,2950,2953.7,2963.1,2942.2,185065
2011-04-28,2952.9,2931.55,2958,2926.05,102923
2011-04-29,2920,2905.95,2929,2890,142491
2011-05-02,2924.7,2923.35,2942,2913.25,148118
2011-05-03,2922.9,2910.75,2952.95,2900,152154
2011-05-04,2905,2867.5,2905,2842,176025
2011-05-05,2867,2843.1,2879.9,2833,83713
2011-05-06,2867.4,2886.9,2903.7,2848.5,89857
2011-05-09,2914.8,2903.7,2916,2871.05,65883
2011-05-10,2909,2880.4,2924,2875.1,89199
2011-05-11,2885,2904.2,2919.9,2881.95,62721
2011-05-12,2895,2882.4,2907,2875.1,80070
2011-05-13,2892.7,2880.05,2908,2871.4,72347
2011-05-16,2877.4,2849.75,2877.4,2840.65,67342
2011-05-17,2848,2843.95,2876.1,2834,63167
2011-05-18,2855,2840.75,2883,2801.25,187825
2011-05-19,2850,2846.35,2856.5,2836.2,83175
2011-05-20,2846,2850.55,2862,2833.3,91247
2011-05-23,2846,2835.7,2854.8,2826.9,72509
2011-05-24,2840,2845.05,2862,2836,65008
2011-05-25,2825,2795,2825,2762,122128
2011-05-26,2796,2779.3,2797,2757,65022
2011-05-27,2765,2787.95,2805.45,2765,41464
2011-05-30,2800,2780.2,2808,2763.15,49037
2011-05-31,2783,2791.85,2818.75,2780,80739
2011-06-01,2794,2812,2824,2785,139761
2011-06-02,2784.9,2802.75,2820,2776.6,70976
2011-06-03,2818,2813.5,2840,2805.05,105964
2011-06-06,2817,2838.45,2845,2795,43797
2011-06-07,2828,2892.75,2905,2828,101022
2011-06-08,2889,2872.2,2890,2867.35,92518
2011-06-09,2875.35,2861.5,2879,2853.1,44785
2011-06-10,2864.05,2861.6,2879.75,2852.2,72731
2011-06-13,2850,2877.55,2884.9,2822.4,59572
2011-06-14,2873,2873.45,2883,2868,75515
2011-06-15,2860,2833.9,2862,2826.15,112043
2011-06-16,2824,2800.55,2825,2795.25,55636
2011-06-17,2808.8,2764.4,2808.8,2732.25,125138
2011-06-20,2777,2708.9,2780.8,2660.55,111706
2011-06-21,2717,2726.45,2753.9,2694,81799
2011-06-22,2754.1,2748,2780.5,2740.35,84181
2011-06-23,2750,2774.15,2787,2736.2,106462
2011-06-24,2794,2862.1,2877,2794,103629
2011-06-27,2833,2867.85,2914,2825,99538
2011-06-28,2871,2863.85,2876.75,2845,54672
2011-06-29,2866.2,2881.75,2905,2866.2,32213
2011-06-30,2875,2907.4,2915.95,2875,43471
2011-07-01,2930,2934.3,2965.85,2920,93464
2011-07-04,2950,2938.9,2974.05,2933.3,49980
2011-07-05,2943,2954.5,2968.3,2926.25,67440
2011-07-06,2948,2952.55,2970,2936,36780
2011-07-07,2955,2995.15,2999,2945,57845
2011-07-08,3000,2977.9,3020,2965.65,54900
2011-07-11,2945,2919,2974,2890,112826
2011-07-12,2850,2794.25,2850,2749.35,673740
2011-07-13,2767,2784.2,2808,2762.8,161992
2011-07-14,2764.95,2740.95,2766,2732.4,272206
2011-07-15,2740.95,2730.55,2770,2725,191634
2011-07-18,2744.9,2714.05,2744.9,2709,238347
2011-07-19,2727.8,2753.35,2772,2717.1,99156
2011-07-20,2765,2751.65,2771,2745,77223
2011-07-21,2751.9,2767.3,2782,2735,77553
2011-07-22,2778,2825.35,2838,2775.5,97212
2011-07-25,2819.4,2806.6,2823,2790.35,49596
2011-07-26,2803.05,2799.6,2824,2787.2,42684
2011-07-27,2800,2796.05,2833.65,2787.2,46145
2011-07-28,2775,2747.4,2775,2736,49730
2011-07-29,2745,2766.8,2778.5,2729,38177
2011-08-01,2780,2809.15,2819.95,2780,27792
2011-08-02,2804.95,2752.85,2804.95,2746,44563
2011-08-03,2739,2732.05,2740,2710.2,37441
2011-08-04,2737.6,2708.3,2757.9,2704.65,49065
2011-08-05,2660,2590.55,2660,2530,216320
2011-08-08,2500,2468,2500,2431.4,258984
2011-08-09,2398,2377.1,2439,2350,333033
2011-08-10,2454,2445.6,2475.1,2412.45,139294
2011-08-11,2428.05,2438.95,2465,2414,95441
2011-08-12,2482.05,2374.45,2485,2343.7,197793
2011-08-16,2411.25,2392.65,2438,2375.2,115101
2011-08-17,2400,2449.15,2463,2400,106114
2011-08-18,2465,2362.05,2467,2351,157623
2011-08-19,2272,2225.4,2272,2172.65,425747
2011-08-22,2217.9,2194.05,2247.65,2171.85,252933
2011-08-23,2204.6,2274,2300,2195,198539
2011-08-24,2280,2249.95,2280,2231,112885
2011-08-25,2245,2189.65,2264,2169,217991
2011-08-26,2189.9,2204.55,2253.85,2183.05,311890
2011-08-29,2235.2,2297.85,2312.2,2235.2,129705
2011-08-30,2325.7,2342.8,2360,2280.15,168489
2011-09-02,2370,2315.55,2379,2277,109956
2011-09-05,2287.9,2263.85,2287.9,2241,116846
2011-09-06,2250.1,2303.4,2326,2223.5,129099
2011-09-07,2301,2291.2,2313.8,2267.9,170378
2011-09-08,2304,2338.65,2353,2300,184869
2011-09-09,2331,2271.2,2331,2259,156556
2011-09-12,2219,2197.75,2219,2183.05,182238
2011-09-13,2226,2224.4,2258.5,2199,123456
2011-09-14,2247.1,2353.05,2363.9,2247.1,296271
2011-09-15,2377,2405.55,2422.4,2329.15,243279
2011-09-16,2440,2393.4,2449,2374.05,194815
2011-09-19,2392.2,2361.65,2409.55,2356.05,78278
2011-09-20,2375,2437.7,2450,2375,167260
2011-09-21,2436.2,2433.4,2454,2418.1,117089
2011-09-22,2384,2353.6,2409.95,2338,163280
2011-09-23,2336,2340.1,2390.5,2321,157340
2011-09-26,2342.55,2355.15,2366,2302,144399
2011-09-27,2376.9,2446,2468,2376.9,175247
2011-09-28,2480,2474.85,2537.25,2455.2,443107
2011-09-29,2475,2550,2567.9,2472.1,232141
2011-09-30,2529,2533.8,2564,2510.1,155436
2011-10-03,2483,2476.35,2517,2468.55,125413
2011-10-04,2447.1,2440.7,2483.3,2420,133517
2011-10-05,2463.05,2454.3,2499,2438,126309
2011-10-07,2555.35,2507.05,2574.8,2488,205944
2011-10-10,2544,2591.3,2599,2529.8,152351
2011-10-11,2583,2509.2,2595.3,2493.1,290861
2011-10-12,2601,2680.5,2690,2601,952414
2011-10-13,2712,2695.35,2728,2651,310060
2011-10-14,2707,2744.65,2750.1,2687,271006
2011-10-17,2761,2747.25,2763,2720.4,257743
2011-10-18,2699,2703.1,2724,2686.7,225651
2011-10-19,2720,2727.25,2734,2701,116019
2011-10-20,2692,2745.95,2758,2686,85376
2011-10-21,2746,2722.7,2746,2707.2,93650
2011-10-24,2747,2767.7,2773.8,2742.05,81304
2011-10-25,2800,2853.5,2890,2800,221271
2011-10-26,2862,2838.75,2874.9,2831,43116
2011-10-28,2906,2859.65,2971.3,2845,220961
2011-10-31,2846,2875.2,2897.9,2846,122816
2011-11-01,2840.1,2837.2,2874.75,2817,91246
2011-11-02,2823,2828.65,2853.55,2815,126556
2011-11-03,2833.7,2802.15,2842,2767.55,102187
2011-11-04,2846,2829.1,2850,2794,237146
2011-11-08,2810,2839.15,2847,2791.1,143709
2011-11-09,2841,2832.1,2861.9,2821.5,100807
2011-11-11,2750,2775.6,2806.45,2720,160945
2011-11-14,2805,2808.45,2830,2797.05,68208
2011-11-15,2804.7,2792.5,2818.9,2780.1,106369
2011-11-16,2796,2776.1,2803.7,2758.45,76281
2011-11-17,2769,2750.8,2787.25,2731.65,85514
2011-11-18,2735,2739.5,2763,2720.5,58744
2011-11-21,2723,2661.2,2733,2600.1,105527
2011-11-22,2629,2723.15,2760.55,2612,260424
2011-11-23,2688,2650.55,2688.9,2615.8,111157
2011-11-24,2648,2666.6,2682.9,2588.05,165274
2011-11-25,2654,2600.6,2654,2590.05,193666
2011-11-28,2620,2643.25,2655,2613,241372
2011-11-29,2632,2606.1,2633.6,2585.05,186286
2011-11-30,2505.35,2607.55,2622,2505.35,108487
2011-12-01,2665,2652.8,2691,2635.05,87132
2011-12-02,2650,2696.8,2715,2635,80629
2011-12-05,2694.95,2700.05,2713,2675,56677
2011-12-07,2710,2752.8,2769,2685,143768
2011-12-08,2747,2723.75,2758,2697,83943
2011-12-09,2667.5,2706.15,2734.2,2659.25,94946
2011-12-12,2719,2731.25,2748.8,2700,173415
2011-12-13,2724.1,2754.65,2764.2,2710,265093
2011-12-14,2753,2740.9,2765,2726.5,107363
2011-12-15,2729,2715.25,2731.9,2665,138962
2011-12-16,2699,2717.2,2775,2691.35,147229
2011-12-19,2695,2674.15,2703.5,2655.6,104791
2011-12-20,2686,2667.35,2698.6,2651.95,99155
2011-12-21,2714.9,2744.25,2753.45,2681,186149
2011-12-22,2679.8,2714.8,2744.25,2647.8,119735
2011-12-23,2735.15,2694.85,2736.35,2683.15,82558
2011-12-26,2689,2773.35,2782,2689,109472
2011-12-27,2767.95,2761.65,2799,2740,93451
2011-12-28,2760.15,2780.85,2800,2754,217906
2011-12-29,2755,2743.65,2774.9,2730,70788
2011-12-30,2745.8,2765.05,2774,2741,51699
2012-01-02,2763.9,2804.85,2813.7,2742,127826
2012-01-03,2825,2864.6,2886.7,2819.55,192276
2012-01-04,2854,2854.25,2872,2842,148239
2012-01-05,2840,2838.9,2876,2831,122589
2012-01-06,2838.9,2830.65,2868.35,2810,198930
2012-01-07,2840,2837.5,2849.9,2822,12783
2012-01-09,2848.75,2836.2,2866,2820,107241
2012-01-10,2857,2863,2876.9,2850.1,160587
2012-01-11,2867,2826,2895.3,2812.5,185327
2012-01-12,2744,2588.6,2744,2578,1029511
2012-01-13,2611,2585.55,2618.75,2555,426124
2012-01-16,2584.8,2634.1,2641,2580,221608
2012-01-17,2650,2660.25,2668,2634.1,145140
2012-01-18,2644,2610.55,2644,2585.3,120890
2012-01-19,2608.3,2591.9,2623.55,2577,119537
2012-01-20,2599.9,2583.55,2609.95,2575.2,105857
2012-01-23,2580,2599.95,2616,2580,71309
2012-01-24,2621,2620.1,2639.2,2595.35,81943
2012-01-25,2630,2659.75,2670,2624.75,91180
2012-01-27,2695,2720.6,2729.9,2686.05,136792
2012-01-30,2700,2705.9,2719,2690.05,63611
2012-01-31,2715,2743.35,2752,2708,72542
2012-02-01,2741.7,2734.85,2741.7,2695.85,75369
2012-02-02,2744.9,2753.45,2780,2728.55,84173
2012-02-03,2740,2779.95,2786.6,2739,75115
2012-02-06,2802.2,2776.3,2809,2755.2,75438
2012-02-07,2800.1,2725.05,2800.1,2714.35,210367
2012-02-08,2749,2768.65,2779.9,2745,58641
2012-02-09,2750,2807.25,2820,2732,76955
2012-02-10,2790.05,2782.7,2798.75,2753.65,69562
2012-02-13,2779.95,2784.3,2794.55,2752.1,51574
2012-02-14,2775,2800.4,2808,2765,69142
2012-02-15,2816.1,2867.25,2875,2816.1,122907
2012-02-16,2860,2903.35,2908.6,2860,95990
2012-02-17,2911,2950.6,2975,2900,139088
2012-02-21,2932,2937.15,2958.95,2912.25,65252
2012-02-22,2940,2952.65,2990,2908,139197
2012-02-23,2931,2935,2981.55,2916,67381
2012-02-24,2936,2947.3,2972,2926.3,59281
2012-02-27,2960.1,2880.35,2960.1,2855,57086
2012-02-28,2885,2871.45,2908.75,2855,63160
2012-02-29,2900,2875.4,2909,2865,96646
2012-03-01,2865,2848.8,2870,2806.3,70546
2012-03-02,2860.2,2846.6,2865,2816.5,47897
2012-03-03,2852.55,2859.4,2863,2849,3754
2012-03-05,2852,2809.35,2865.45,2796,40735
2012-03-06,2804,2849.05,2879.7,2802.6,52683
2012-03-07,2845,2879.6,2888,2837,98939
2012-03-09,2900,2859.85,2904.4,2852.1,46773
2012-03-12,2911.05,2816.8,2911.5,2787,86909
2012-03-13,2836.2,2859.45,2868,2836.2,38176
2012-03-14,2885,2879.3,2915.35,2835.55,120196
2012-03-15,2882.15,2881.8,2902.25,2870,35140
2012-03-16,2900,2866.05,2910,2850.15,68188
2012-03-19,2888.1,2833.05,2897.2,2812.15,40706
2012-03-20,2823.55,2825.3,2852,2803.05,84892
2012-03-21,2827.2,2866.9,2890,2823.05,45480
2012-03-22,2867,2827,2873,2817.5,45578
2012-03-23,2839,2870.35,2885,2833,43246
2012-03-26,2852,2831.45,2868,2821,44566
2012-03-27,2857,2875.35,2900,2833,199638
2012-03-28,2869.9,2841.55,2873.2,2823.6,43843
2012-03-29,2839.9,2791,2839.9,2769.95,85630
2012-03-30,2800,2864.95,2870,2800,390786
2012-04-02,2865,2853.75,2887.7,2843,33630
2012-04-03,2874,2855.2,2875,2843.5,82384
2012-04-04,2859.5,2850.45,2874,2843.3,36848
2012-04-09,2841.15,2822.75,2857.55,2814.05,110345
2012-04-10,2848,2776.8,2848,2740,73612
2012-04-11,2765,2802.35,2825,2742,95303
2012-04-12,2830,2750.05,2839.9,2740.1,93719
2012-04-13,2540,2403.3,2540,2390.1,1525074
2012-04-16,2381,2369.35,2426.3,2336.15,583893
2012-04-17,2391.1,2380.75,2393.9,2336,327154
2012-04-18,2400,2373.05,2402.95,2357,325103
2012-04-19,2370,2404.15,2408.5,2368.45,246096
2012-04-20,2387.25,2406.25,2427.7,2365,195767
2012-04-23,2396,2311.95,2396,2306.25,394106
2012-04-24,2310,2348.55,2364.9,2200,792154
2012-04-25,2356,2348.8,2365.75,2305,328852
2012-04-26,2348.1,2358.2,2378,2341.2,297054
2012-04-27,2356,2390.2,2399,2356,372623
2012-04-28,2399.25,2396.8,2399.25,2383.2,14934
2012-04-30,2390,2462.6,2467,2386,144985
2012-05-02,2466,2471.25,2488.35,2462.6,100134
2012-05-03,2450,2484.35,2495.9,2450,267120
2012-05-04,2472.25,2441.15,2498,2424.8,105266
2012-05-07,2403,2430.6,2445.2,2368,95001
2012-05-08,2400,2391.95,2405.7,2330.3,144206
2012-05-09,2368,2367.7,2393.7,2358.4,110939
2012-05-10,2367,2348.2,2384.9,2329,197630
2012-05-11,2346,2311.85,2359.5,2293.1,157618
2012-05-14,2324,2338,2345.35,2304.5,129868
2012-05-15,2309,2411.2,2424.4,2309,106700
2012-05-16,2377.25,2366.4,2383,2355,75758
2012-05-17,2367.5,2371.35,2376.7,2347.65,96329
2012-05-18,2326,2385.4,2399,2305,82880
2012-05-21,2396,2344.5,2396,2328.05,124058
2012-05-22,2370,2342.3,2370,2330.2,114065
2012-05-23,2346,2348.2,2364.3,2309.45,108610
2012-05-24,2360,2376.65,2383,2314.1,95873
2012-05-25,2352,2372,2384,2351.55,53838
2012-05-28,2395,2387.65,2395.05,2364,69745
2012-05-29,2398.7,2406.95,2423,2378.1,73100
2012-05-30,2410,2422.45,2451.7,2391.75,83469
2012-05-31,2419.95,2439.85,2497,2390.25,71491
2012-06-01,2440,2387.8,2440,2378,159524
2012-06-04,2370,2388.35,2398,2345,62748
2012-06-05,2388,2389.3,2410,2375,185207
2012-06-06,2392.05,2410.05,2427.5,2392.05,53074
2012-06-07,2425.2,2452.95,2464,2425.2,74871
2012-06-08,2439,2419.2,2455.45,2393,71304
2012-06-11,2426,2426.95,2452,2416.15,53397
2012-06-12,2411.1,2457.15,2466.35,2410,43829
2012-06-13,2450,2471.2,2487.5,2442.25,72432
2012-06-14,2469,2498.2,2510,2459.75,177707
2012-06-15,2512,2520.05,2535,2504,100432
2012-06-18,2532,2510.9,2544.4,2495.55,88759
2012-06-19,2500,2478.55,2505.7,2456.3,84999
2012-06-20,2480,2470.65,2484.8,2454.9,70376
2012-06-21,2455,2492.2,2501.45,2442.3,57249
2012-06-22,2449,2475.1,2484.25,2443,153864
2012-06-25,2484,2468.35,2489.45,2459,190639
2012-06-26,2455,2442.5,2456,2431.3,79838
2012-06-27,2451.05,2468.55,2474,2442.05,49206
2012-06-28,2475,2472.7,2496.05,2451.4,179680
2012-06-29,2490.1,2502.55,2515,2475,57768
2012-07-02,2497,2501.1,2519,2491.05,47298
2012-07-03,2510,2495.75,2512,2477,49680
2012-07-04,2496,2479.3,2504.3,2470,76248
2012-07-05,2480,2480.2,2487.15,2465,126201
2012-07-06,2489,2443.85,2489,2439.1,72033
2012-07-09,2430,2436.8,2469,2403,59404
2012-07-10,2450,2459.1,2462,2436,48310
2012-07-11,2449.9,2466.35,2503.4,2444,133898
2012-07-12,2270,2265.25,2280,2216.05,1244004
2012-07-13,2239.7,2227.8,2258.6,2220.1,325399
2012-07-16,2239,2172.6,2242.05,2164,351005
2012-07-17,2185,2170.85,2197.7,2163,257884
2012-07-18,2173,2175.8,2189.3,2163.5,97618
2012-07-19,2200,2242.85,2248.5,2195,181798
2012-07-20,2245,2217.6,2245,2205.95,86842
2012-07-23,2200,2186.15,2210,2181,83647
2012-07-24,2199.8,2169.35,2211,2166.3,68901
2012-07-25,2175,2167.8,2179.9,2150,113792
2012-07-26,2167,2125,2167,2101.65,173237
2012-07-27,2161.1,2148.85,2164.8,2111.15,86664
2012-07-30,2155.25,2209.45,2215,2155.25,83563
2012-07-31,2210,2227.4,2232.3,2185.1,86365
2012-08-01,2229,2219.05,2231.85,2202,51532
2012-08-02,2215,2205.85,2228,2197,31610
2012-08-03,2198,2209.3,2220,2186.1,56298
2012-08-06,2216,2213.55,2233,2207.5,35299
2012-08-07,2226,2255.7,2268.5,2224.2,92587
2012-08-08,2268,2281.9,2291,2259.15,125286
2012-08-09,2286,2279,2309.95,2271.1,75476
2012-08-10,2276,2313.15,2320,2265,78773
2012-08-13,2302,2318.9,2330,2300.15,46038
2012-08-14,2312,2329.95,2334,2290,52625
2012-08-16,2329.95,2314.25,2329.95,2302.2,40143
2012-08-17,2320,2351.4,2355,2317.75,95933
2012-08-21,2362,2407.05,2438.75,2362,161567
2012-08-22,2406,2429.4,2436,2392.7,93138
2012-08-23,2434,2471.5,2477.8,2423.2,106366
2012-08-24,2449,2445.35,2459.05,2437.4,60981
2012-08-27,2423.2,2410.55,2446,2405.85,42943
2012-08-28,2399.45,2423.4,2449.5,2399.45,76741
2012-08-29,2421,2389.7,2421,2383.55,47018
2012-08-30,2383,2391,2403.8,2370,61615
2012-08-31,2389,2373.25,2390,2360.25,51101
2012-09-03,2371,2369.55,2399.65,2363.3,52555
2012-09-04,2366,2362.4,2370,2342.8,38437
2012-09-05,2348,2338.45,2355.9,2310,67905
2012-09-06,2350,2422.2,2426,2349,130451
2012-09-07,2447,2483,2489.95,2447,97452
2012-09-08,2480,2495.9,2499,2475.5,12928
2012-09-10,2495,2511,2527.95,2478.35,109286
2012-09-11,2497,2528.7,2535.25,2480,80722
2012-09-12,2534.7,2536.9,2550,2521.7,75205
2012-09-13,2537,2551.95,2561,2518.3,67432
2012-09-14,2583,2632.8,2642.45,2583,177152
2012-09-17,2647,2562.6,2648,2547.05,95500
2012-09-18,2572,2599.65,2619.5,2572,66464
2012-09-20,2561,2615.55,2642,2554.65,75018
2012-09-21,2619.95,2594.65,2648.65,2587.5,97398
2012-09-24,2594.65,2600.4,2608,2575,56028
2012-09-25,2589,2596.05,2610,2588,42288
2012-09-26,2582.15,2586.8,2598.9,2569,41542
2012-09-27,2591,2548.7,2600,2533.05,55995
2012-09-28,2569,2534,2579,2528.2,66371
2012-10-01,2548.1,2609.1,2620,2548.1,71517
2012-10-03,2600.2,2578.55,2619,2562.25,74865
2012-10-04,2571.15,2575.4,2593.45,2557.25,80385
2012-10-05,2572,2527.9,2584,2366.4,94762
2012-10-08,2524,2490.9,2543,2476.25,103669
2012-10-09,2502.25,2536.95,2548,2484.05,72784
2012-10-10,2508,2504.25,2527.7,2492,67274
2012-10-11,2491.5,2531.45,2576.95,2482,188104
2012-10-12,2350,2395.65,2446.8,2317,1371578
2012-10-15,2386,2365.7,2413.55,2355,245710
2012-10-16,2372,2354.45,2389,2347,150183
2012-10-17,2371,2367.75,2377.75,2357.1,71302
2012-10-18,2367,2375.8,2393.55,2345,125150
2012-10-19,2376.25,2383.3,2395.8,2368.05,142312
2012-10-22,2375,2386.2,2398.3,2370.05,75185
2012-10-23,2366,2352.3,2377.7,2346.65,203436
2012-10-25,2346,2344.95,2355,2331.65,302782
2012-10-26,2338,2328.85,2343,2323.1,50146
2012-10-29,2327,2334.3,2340.9,2307.7,70781
2012-10-30,2327,2357.35,2364.95,2327,74751
2012-10-31,2343.2,2363.5,2374,2343.2,143380
2012-11-01,2360,2362.8,2365,2341.45,50283
2012-11-02,2364.9,2389.15,2404.35,2364.9,86016
2012-11-05,2380.2,2378.7,2394,2370,46416
2012-11-06,2380,2383.9,2405.95,2372,386112
2012-11-07,2382,2399.2,2412.4,2375.65,47711
2012-11-08,2376,2374.8,2383,2364.5,58301
2012-11-09,2365,2349.15,2365,2345.1,52159
2012-11-12,2355,2360.4,2368,2335.1,447184
2012-11-13,2357,2339,2363.35,2331.1,13595
2012-11-15,2333,2294.1,2340,2278.9,79892
2012-11-16,2300,2341.85,2385.85,2291,111133
2012-11-19,2346,2359.9,2379.6,2337.75,62402
2012-11-20,2373,2325.4,2373.9,2314.8,67556
2012-11-21,2330,2348.35,2365,2321.6,54418
2012-11-22,2350,2384.75,2393,2335.65,75690
2012-11-23,2375,2376,2398.55,2356.6,48587
2012-11-26,2390.1,2416.6,2420,2390.1,42943
2012-11-27,2420.05,2469.15,2477,2416.6,95934
2012-11-29,2438,2444.85,2463,2425.65,54339
2012-11-30,2445,2436.6,2475.05,2426.1,50766
2012-12-03,2442,2436,2453,2423.35,40448
2012-12-04,2430,2429.3,2445,2416,37023
2012-12-05,2425,2382.3,2427.95,2369,134613
2012-12-06,2388.3,2338.5,2398,2315.5,142167
2012-12-07,2335,2319.7,2349.85,2311,115969
2012-12-10,2311,2309.6,2344.5,2298,90952
2012-12-11,2318,2294.1,2336,2284.1,93005
2012-12-12,2305.05,2298.9,2323,2287,155617
2012-12-13,2301.3,2283,2313.5,2275,70666
2012-12-14,2274,2277.25,2295.45,2267.05,59875
2012-12-17,2276.9,2264.55,2292,2256.15,64631
2012-12-18,2264,2270.6,2275,2245.1,67885
2012-12-19,2272,2295.35,2299.45,2271,68696
2012-12-20,2300,2298.8,2310.05,2280.2,79403
2012-12-21,2295.2,2292.5,2321.4,2284.3,59013
2012-12-24,2301.05,2318.95,2327.9,2301.05,38730
2012-12-26,2321,2311.3,2331.65,2304.85,36930
2012-12-27,2325,2286.85,2329.25,2277.15,39992
2012-12-28,2300,2318.4,2322,2290.2,48807
2012-12-31,2318.4,2318.5,2325,2303.8,74093
2013-01-01,2325.1,2308.3,2329.15,2303,33206
2013-01-02,2315,2307.6,2329.35,2302.85,45163
2013-01-03,2318,2336.3,2344.8,2310.4,76819
2013-01-04,2346,2348.3,2354.8,2333.2,91389
2013-01-07,2348,2374.7,2380,2336.7,78371
2013-01-08,2365,2341.2,2368,2322.2,89843
2013-01-09,2349.95,2328.2,2362,2322.75,48727
2013-01-10,2330,2320.35,2342,2309,105548
2013-01-11,2507.9,2712.6,2720,2507.9,1621988
2013-01-14,2727.5,2807.25,2835,2727.5,713235
2013-01-15,2807,2789.95,2810,2774.45,214741
2013-01-16,2778,2771.05,2790,2753,96072
2013-01-17,2783.1,2796.2,2806,2780,174167
2013-01-18,2798,2789.8,2807.55,2777.15,70837
2013-01-21,2765,2798,2810,2765,71053
2013-01-22,2786.25,2783.5,2797.95,2777.2,47884
2013-01-23,2776.6,2788.85,2797,2775.05,62827
2013-01-24,2805.25,2797.1,2826.5,2790,145211
2013-01-25,2805,2814.65,2823,2792,62000
2013-01-28,2807.1,2810.05,2827.9,2800,92874
2013-01-29,2801,2798.4,2824,2788.75,54941
2013-01-30,2798.1,2792.5,2809.85,2782,60023
2013-01-31,2790,2788.75,2805,2770,68893
2013-02-01,2789,2770.95,2799.8,2751.7,69187
2013-02-04,2777,2762.35,2784.5,2746.5,51769
2013-02-05,2750.2,2758.05,2780,2750.2,33882
2013-02-06,2772.05,2774.4,2780,2754,25949
2013-02-07,2782.5,2789.8,2798,2778.55,74691
2013-02-08,2789,2788.3,2814.55,2772.8,80439
2013-02-11,2800,2790.65,2813,2784.7,98567
2013-02-12,2775,2754.65,2775.05,2743,21630
2013-02-13,2750,2789.3,2796.8,2740,60658
2013-02-14,2791.15,2812.95,2825,2791.15,77115
2013-02-15,2788,2785.2,2806.85,2770.15,26333
2013-02-18,2787.7,2776.55,2787.7,2763,14737
2013-02-19,2778,2819,2825,2765.2,36684
2013-02-20,2820,2819.85,2830,2807.95,50446
2013-02-21,2795,2806.75,2819.65,2793,64587
2013-02-22,2799,2836.55,2855,2799,148978
2013-02-25,2865.05,2917.2,2924,2862.35,216333
2013-02-26,2913,2960.1,2970,2909,170485
2013-02-27,2949.5,2913.8,2949.5,2902.65,67466
2013-02-28,2912,2906,2935,2886,60314
2013-03-01,2890,2908.45,2960,2883,50703
2013-03-04,2916,2903,2941,2873.2,97451
2013-03-05,2918,2920.95,2939,2912.6,56442
2013-03-06,2940,2966.45,2974.3,2930.5,120922
2013-03-07,2980,3004.75,3010,2976,175303
2013-03-08,2988,2970.2,2990,2957.5,58077
2013-03-11,2980,2945.75,2989,2930.5,40528
2013-03-12,2934,2917.6,2944.75,2913,51682
2013-03-13,2899,2862.45,2899,2854.9,46623
2013-03-14,2873,2874.9,2890,2843.1,68827
2013-03-15,2869.4,2883.7,2910.75,2869.4,66286
2013-03-18,2874,2861.4,2890,2853,27706
2013-03-19,2870,2856.45,2886.7,2843,34795
2013-03-20,2860,2869.25,2875,2829,29665
2013-03-21,2883.3,2876.5,2892.9,2864,62876
2013-03-22,2850,2860.6,2874,2830.05,50367
2013-03-25,2815,2853.4,2864.9,2815,66232
2013-03-26,2842,2854.3,2868,2833.05,24858
2013-03-28,2862.25,2889.9,2909,2860.95,117997
