2011-06-10,438,437.65,442.35,434.55,64735
2011-06-13,435,435.5,438.35,433.1,48472
2011-06-14,435.6,436.4,440,435.6,29284
2011-06-15,436,424.25,438.1,422.5,123465
2011-06-16,423.9,415.8,424,414.7,111036
2011-06-17,415.8,409,419,408,88853
2011-06-20,410,402.35,413.75,384,195073
2011-06-21,403,402.3,405,395.9,106996
2011-06-22,403.7,404.75,409.05,401.8,100724
2011-06-23,406,409.55,411.8,404.2,69487
2011-06-24,410.5,423.45,424.75,410,97193
2011-06-27,422,422.05,428.2,419.4,50811
2011-06-28,423.5,418.85,423.7,412.5,97038
2011-06-29,418,420.15,422.85,416,58760
2011-06-30,420.15,417.6,424,412.7,58841
2011-07-01,422.05,422,423.5,418.15,64650
2011-07-04,425,423.5,426,422,43461
2011-07-05,421,428,429.9,421,89326
2011-07-06,425.05,423.3,429.3,422,35718
2011-07-07,424,430.7,431.9,420,71741
2011-07-08,430,430.2,434.8,427.5,60177
2011-07-11,430,420.4,430,418.15,36292
2011-07-12,413,414.7,417,407.4,104570
2011-07-13,411.8,414,415,411.45,58180
2011-07-14,413.4,411.55,414.7,410.1,54594
2011-07-15,411.55,414.6,416.9,411,60143
2011-07-18,412,412.75,415.9,410.35,60257
2011-07-19,414,415,416.8,410.5,91823
2011-07-20,417,398.6,417,395.1,759457
2011-07-21,399,400.9,402.95,393.1,104417
2011-07-22,401.1,405.65,406.85,401.1,147743
2011-07-25,405,409.95,411.3,402,80971
2011-07-26,409.8,409.55,412.15,405.15,82098
2011-07-27,410,403.15,410,402.1,49805
2011-07-28,399.8,395,399.8,391.7,118335
2011-07-29,393,389.95,400,388.55,113753
2011-08-01,391.7,392.45,397,386,67621
2011-08-02,392.5,383.15,392.5,380,68007
2011-08-03,381,381,385.5,376.25,68270
2011-08-04,380.05,376.1,383.75,375.05,66112
2011-08-05,365,368,373,360.5,168282
2011-08-08,350.35,358.65,361,337.75,320878
2011-08-09,346,347.25,352.7,339.55,473724
2011-08-10,355.1,356.05,358.35,350,226061
2011-08-11,351,353.3,356.8,348,90149
2011-08-12,356.5,343,357,337.55,186556
2011-08-16,346.7,340.75,349,337.35,51779
2011-08-17,345,344.25,352.25,338.8,149831
2011-08-18,348,328,348,324.7,193566
2011-08-19,320,320.5,327.85,310.2,160021
2011-08-22,320,332.5,336.85,315.4,88815
2011-08-23,336,333.15,338.4,320.8,126470
2011-08-24,335,329.65,335,326.5,111356
2011-08-25,335.4,327.9,335.4,325.55,81537
2011-08-26,329,319.25,330,316,68676
2011-08-29,327.8,329.2,335.7,324,229420
2011-08-30,333.15,335.05,337.3,325.8,95905
2011-09-02,343.05,334.1,352,329.1,131809
2011-09-05,330.4,321.9,333,320.2,194595
2011-09-06,320,323.25,329.9,312.65,195780
2011-09-07,326.05,329.5,330.85,326,197261
2011-09-08,331,338,343.4,330.9,201859
2011-09-09,340,337.6,342.25,332.55,116716
2011-09-12,330,324.5,332.1,322.2,179399
2011-09-13,328,328.55,333.1,323.5,202622
2011-09-14,328.6,342.8,346.5,326.7,291806
2011-09-15,348,348.05,350,339,209333
2011-09-16,348.05,339.8,354.5,338.05,152769
2011-09-19,339,341.55,344.65,337.05,90792
2011-09-20,344.9,350.9,354.85,342,294965
2011-09-21,352,355.45,359.75,351.35,169222
2011-09-22,349.9,340.75,352.9,338.25,120362
2011-09-23,338,338.8,348.5,335,172900
2011-09-26,340.05,340.35,346.35,337.05,133772
2011-09-27,342.05,348.45,353.4,342.05,165451
2011-09-28,352.7,346.9,358.45,345,189148
2011-09-29,346.7,347.95,349.75,342,87668
2011-09-30,347.6,340.7,352.3,335.65,152656
2011-10-03,337.9,331,337.9,324.15,96716
2011-10-04,328.9,334.3,337.5,326.2,104801
2011-10-05,337,327.9,342,326.1,144331
2011-10-07,336.8,333.8,344.9,330.2,150154
2011-10-10,338.5,348.55,350,334.5,99711
2011-10-11,350.55,341.45,353.5,338.8,95776
2011-10-12,346.5,350.7,358,346.5,231712
2011-10-13,351.5,349.3,355,348.25,118817
2011-10-14,348.8,363.2,365.1,348.8,320544
2011-10-17,364.1,356.8,366.55,355.05,294522
2011-10-18,349.6,346.3,350.5,343.05,82899
2011-10-19,346.05,357.5,358.5,346.05,115859
2011-10-20,352,354.65,356,347,78462
2011-10-21,353.1,353.9,357.7,350,68135
2011-10-24,356.6,357.95,365,355.75,76476
2011-10-25,357.95,373.3,382,354,200317
2011-10-26,371.45,368.65,374,367.2,36094
2011-10-28,375.4,372.8,386,365.8,142013
2011-10-31,375,366.45,384.8,364,388162
2011-11-01,366,373.15,376,361.85,325046
2011-11-02,369.9,373.75,376.95,362,395843
2011-11-03,373,370.2,373.75,366.7,101387
2011-11-04,372.65,371.55,375.65,368.55,67830
2011-11-08,369.9,368.7,373,367.3,44741
2011-11-09,369.9,376.6,380,367.35,248240
2011-11-11,374,381.7,387,371,368367
2011-11-14,382,386.55,389,382,357989
2011-11-15,385.8,383.65,386.3,381.55,117205
2011-11-16,381.8,374.5,384,368.55,386037
2011-11-17,373,367.65,377.5,363.7,98193
2011-11-18,365,374.55,379.9,360.1,407933
2011-11-21,375,370.7,375,365.6,268940
2011-11-22,370,377,378.75,367.6,186731
2011-11-23,372.05,365.05,374.3,361.9,298019
2011-11-24,366.05,370.45,373,362,80813
2011-11-25,370.5,369.6,372.7,365.5,51103
2011-11-28,370.6,373,376.45,369.1,836068
2011-11-29,374.9,373.85,376,370.7,70590
2011-11-30,374,378.15,381.6,371.7,168228
2011-12-01,383,386.1,393.55,381.05,172087
2011-12-02,381.9,394.35,399.15,379.35,128325
2011-12-05,392.2,390.8,396.9,386.55,82970
2011-12-07,389,403.75,405,388,192063
2011-12-08,400,413.25,415.15,398.15,370241
2011-12-09,408.8,404.2,412.4,401,159181
2011-12-12,405,414.55,419.7,402.55,298825
2011-12-13,411.1,412.05,420.75,403.1,356189
2011-12-14,410,414.65,416.95,405,186240
2011-12-15,414,405.4,417.5,402.1,135994
2011-12-16,404.3,402.85,407,396.15,147393
2011-12-19,402.3,402.85,404.95,392.85,106924
2011-12-20,403.5,395.7,406.9,392.05,99812
2011-12-21,401.3,407.6,412,393.2,225010
2011-12-22,402,396.7,403,393.5,113712
2011-12-23,400,405.3,408.5,395.5,113076
2011-12-26,404.5,406.5,411.5,404.15,91438
2011-12-27,407,406.6,411.5,404.1,53503
2011-12-28,405,397.35,411,395.35,166585
2011-12-29,397.85,398.15,400.65,394.55,73454
2011-12-30,398.5,398.8,402,397,46690
2012-01-02,399,398.4,402,395,60737
2012-01-03,401.5,416.7,418,401.5,162578
2012-01-04,417.05,417.9,424.7,414.25,155935
2012-01-05,416.9,414.35,422.7,411.15,75010
2012-01-06,412.1,405.5,412.2,403.35,126685
2012-01-07,407,406.55,408.9,405.1,7670
2012-01-09,406.6,402.4,408,401.1,50762
2012-01-10,403,403.35,407.85,402.05,56792
2012-01-11,402.5,401.45,406.9,399.55,84673
2012-01-12,390,391,396.9,383.25,295726
2012-01-13,393,401,403.4,391.1,113777
2012-01-16,399.9,407.3,408.75,398,69350
2012-01-17,405,414.7,418.4,405,147495
2012-01-18,414,403.5,414,402.05,100831
2012-01-19,408.8,404.1,408.8,399.25,136996
2012-01-20,415,413.7,424.9,410.3,452082
2012-01-23,413,415.9,420.3,412,94928
2012-01-24,415.75,418.9,421.75,415.4,128312
2012-01-25,420,418.65,422.3,415.5,56665
2012-01-27,419,417.85,421.9,416,63403
2012-01-30,416.95,409.65,422,408,65867
2012-01-31,415.5,413.25,415.5,410.5,57745
2012-02-01,412.55,411.6,415,410,56699
2012-02-02,418.5,425.85,428.5,412.1,207328
2012-02-03,427,426.05,430,421.65,151937
2012-02-06,428,425.75,431.75,421.9,64566
2012-02-07,426,426.85,430.5,426,66598
2012-02-08,425.2,434.65,438.3,425.2,177743
2012-02-09,433,444.55,448.5,428.5,168024
2012-02-10,445,448.1,449.5,441.7,168064
2012-02-13,443.1,436.6,447.75,435,55823
2012-02-14,438,435.05,439.85,432.2,50698
2012-02-15,435.7,435.35,440.75,433.25,64960
2012-02-16,435,438.55,439.8,432,65709
2012-02-17,443,449.2,452.5,438.1,187728
