2018-07-12,13.77,13.5,13.95,13.4,5114745
2018-07-13,13.55,13,13.69,12.84,7395220
2018-07-16,13.05,12.03,13.09,11.84,8333390
2018-07-17,12.3,13.08,13.43,12.05,9636696
2018-07-18,13.2,13.08,13.33,12.56,10858407
2018-07-19,13.4,12.77,13.5,12.52,8874620
2018-07-20,12.9,12.97,13.1,12.65,5503890
2018-07-23,12.81,13.23,13.31,12.54,7796375
2018-07-24,13.25,13.65,13.95,13.05,8808863
2018-07-25,13.95,13.88,15.14,13.75,11907840
2018-07-26,13.99,13.81,14.23,13.56,6572494
2018-07-27,13.8,14,14.31,13.8,5636653
2018-07-30,14.15,13.84,14.15,13.67,4115627
2018-07-31,14,14.37,14.75,13.76,8834392
2018-08-01,14.65,14.77,15.44,14.29,13666736
2018-08-02,14.75,14.84,15.09,14.52,9824510
2018-08-03,14.84,15.69,17.06,14.81,26869765
2018-08-06,16.25,16.42,16.84,15.86,15177077
2018-08-07,16.85,16.59,17.15,16.05,14063702
2018-08-08,16.7,18.36,19.07,16.6,21047612
2018-08-09,19.1,20.07,20.5,18.74,26445439
2018-08-10,20.15,19.49,20.74,19.03,18223451
2018-08-13,19.05,20.53,21.18,18.42,23425172
2018-08-14,21.15,20.69,21.65,20.45,17300993
2018-08-16,20.5,18.54,21.3,17.85,19782024
2018-08-17,18.6,19.18,19.9,18.05,16327980
2018-08-20,19.54,19.03,19.91,18.84,9764673
2018-08-21,19.15,18.77,19.49,18.45,10509731
2018-08-23,18.9,18.85,19.5,18.7,8496533
2018-08-24,19.3,19.09,19.88,18.15,14707687
2018-08-27,19.48,18.7,19.48,18.61,7802228
2018-08-28,18.9,18.33,18.95,18.21,6230964
2018-08-29,18.25,18.55,19,17.2,17022478
2018-08-30,18.45,18.56,18.92,18.06,8870251
2018-08-31,18.44,18.26,18.72,17.92,6729186
2018-09-03,18.25,18.2,18.9,17.95,7480077
2018-09-04,18.25,17.4,18.35,17.25,6513279
2018-09-05,17.5,17.45,17.9,16.35,11544386
2018-09-06,17.45,17.25,17.8,17.15,5048448
2018-09-07,17.25,17.25,17.75,17.05,4896930
2018-09-10,17,17,17.6,16.85,5223463
2018-09-11,16.95,16.15,17.15,16.05,5652006
2018-09-12,16.15,16.1,16.3,15.35,9232611
2018-09-14,16.15,16.35,16.7,16.15,3571686
2018-09-17,16.45,17.2,17.6,16,8220762
2018-09-18,17.4,16.15,17.75,15.5,14935453
2018-09-19,16.2,14.9,16.2,14.65,9063621
2018-09-21,14.9,13.2,15.25,12.7,13590992
2018-09-24,12.85,12.3,12.85,11.65,9348362
2018-09-25,11.9,11.55,12.1,11.2,7738663
2018-09-26,11.8,12.9,13.25,11.5,12583882
2018-09-27,13.05,12.45,13.5,12.2,8652858
2018-09-28,12.5,11.9,12.7,11.7,5295140
2018-10-01,11.85,11.93,12.04,11.1,6405912
2018-10-03,11.4,11.8,12.44,11.25,7995563
2018-10-04,11.95,11.89,12.54,11.6,9838053
2018-10-05,11.95,11.42,12.14,11.3,10286916
2018-10-08,11.7,11.07,11.7,10.7,10557988
2018-10-09,11,11.05,11.29,10.65,9010472
2018-10-10,11.15,11.48,11.67,11.05,7108229
2018-10-11,10.95,11.12,11.47,10.75,9602586
2018-10-12,11.45,11.67,12.16,11.3,12203470
2018-10-15,11.75,11.67,11.97,11.5,8661814
2018-10-16,11.7,11.79,11.99,11.68,6955270
2018-10-17,12,11.36,12.05,11.27,8049062
2018-10-19,11.55,11.16,11.55,11.01,6827885
2018-10-22,10.8,10.9,11.35,10.75,7381073
2018-10-23,10.95,10.87,11.29,10.63,9216823
2018-10-24,11,10.97,11.15,10.76,5937092
2018-10-25,10.9,10.33,10.9,10.26,7979072
2018-10-26,10.5,10.02,10.5,9.81,9265523
2018-10-29,10.09,10.94,11.15,9.55,20101283
2018-10-30,10.9,11.66,11.95,10.77,13712570
2018-10-31,11.7,12.33,12.48,11.7,13482464
2018-11-01,12.65,14.05,14.15,12.55,19974019
2018-11-02,14.4,14.11,15.2,13.89,16547813
2018-11-05,15.1,14.06,15.1,13.45,12742299
2018-11-06,14.5,13.81,14.5,13.67,6248802
2018-11-07,14,13.93,14,13.8,1375900
2018-11-09,13.79,14.2,14.32,13.43,6528838
2018-11-12,13.99,13.87,14.63,13.75,6441856
2018-11-13,13.78,13.56,13.97,13.2,6900794
2018-11-14,13.56,13.68,13.89,13.32,7294626
2018-11-15,13.66,13.44,13.8,13.35,2987328
2018-11-16,13.5,13.56,13.7,13.16,4764179
2018-11-19,13.51,14.1,14.75,13.45,11628510
2018-11-20,14.1,13.55,14.29,13.38,8271215
2018-11-21,13.55,13.71,13.86,13.49,5398051
2018-11-22,13.9,13.28,14,13.05,7931154
2018-11-26,13.35,13.32,13.58,13,4323709
2018-11-27,13.32,13.32,13.58,13.06,5305015
2018-11-28,13.48,13.13,13.48,13.03,3326925
2018-11-29,13.2,12.75,13.25,12.44,4861064
2018-11-30,12.6,14.27,14.72,12.55,17093106
2018-12-03,15.5,16.62,16.86,14.7,27506016
2018-12-04,17,17.1,18.6,16.9,33028185
2018-12-05,17,16.31,17.52,16.11,18611974
2018-12-06,15.9,16.29,16.47,15.25,14428371
2018-12-07,16.64,15.76,17,15.51,15108517
2018-12-10,15.4,14.72,15.5,14.5,8521945
2018-12-11,14.15,15.36,16.06,13.66,14935431
2018-12-12,15.85,15.63,16.3,15,13793317
2018-12-13,15.7,15.46,16.04,14.94,13951260
2018-12-14,15.4,15.77,16.49,15.06,18249718
2018-12-17,16,15.66,16.23,15.5,10684797
2018-12-18,15.78,15.78,16.05,15.55,9593648
2018-12-19,14.5,14.26,14.95,13.77,21969315
2018-12-20,14.25,14.41,14.68,14.06,12498472
2018-12-21,14.5,14.19,14.68,14.05,9510804
2018-12-24,14.5,14.14,14.53,13.76,14179064
2018-12-26,14.2,14.29,14.46,13.82,14758141
2018-12-27,14.55,14.5,14.64,14.12,12139437
2018-12-28,14.39,14.69,15.03,14.36,10957634
2018-12-31,14.9,14.39,14.93,14.29,11957455
2019-01-01,14.58,14.39,14.58,14.16,7741314
2019-01-02,14.4,13.81,14.4,13.62,15384171
2019-01-03,13.85,13.51,13.85,13.4,9686301
2019-01-04,13.45,14,14.19,13.29,15635344
2019-01-07,14.21,13.86,14.35,13.63,13377326
2019-01-08,13.78,14.01,14.15,13.67,12735992
2019-01-09,14,13.81,14.14,13.66,8719727
2019-01-10,13.85,13.82,14,13.64,7671092
2019-01-11,13.95,13.7,13.97,13.61,7612987
2019-01-14,13.71,13.45,13.71,13.4,5757484
2019-01-15,13.48,13.47,13.63,13.36,7796331
2019-01-16,13.47,13.81,14.13,13.41,10913213
2019-01-17,13.83,13.57,13.95,13.45,13378273
2019-01-18,13.8,13.37,13.8,13.26,13704100
2019-01-21,13.32,13.11,13.48,13.07,7019934
2019-01-22,13.12,13.34,13.43,12.85,8987081
2019-01-23,13.35,12.94,13.37,12.86,8789976
2019-01-24,12.75,12.86,13.17,12.68,11493700
2019-01-25,12.9,12.44,12.99,12.35,4716659
2019-01-28,12.44,12.16,12.44,11.85,6819347
2019-01-29,12.1,12.13,12.57,12.02,6156507
2019-01-30,12.2,11.53,12.3,11.37,6618616
2019-01-31,11.59,11.75,12.04,10.9,9911196
2019-02-01,11.91,11.6,12.11,11.51,9782065
2019-02-04,10.44,7.55,10.44,6,42509147
2019-02-05,7.55,5.44,7.55,5.07,60479179
2019-02-06,5.19,5.48,5.98,4.85,22507768
2019-02-07,5.62,5.19,5.62,4.91,13864204
2019-02-08,4.95,5.37,5.55,4.85,13756425
2019-02-11,5.8,5.34,5.84,5.21,6054774
2019-02-12,5.38,5.62,5.75,5.11,11296893
2019-02-13,5.6,5.77,6.06,5.38,14994436
2019-02-14,5.74,5.54,5.75,5.21,9208190
2019-02-15,5.55,5.5,5.69,5.4,7452549
2019-02-18,6.05,6.1,6.47,5.91,11782448
2019-02-19,6.29,6.02,6.29,5.96,7821129
2019-02-20,6.09,5.8,6.17,5.45,9869377
2019-02-21,5.9,6.33,6.54,5.72,12623074
2019-02-22,6.38,6.54,7.53,6.28,23249503
2019-02-25,6.59,6.01,6.59,5.9,12569226
2019-02-26,5.96,6.39,6.68,5.89,11419243
2019-02-27,6.5,6.5,6.68,6.2,12073183
2019-02-28,6.6,6.48,6.6,6.3,9634130
2019-03-01,6.54,6.61,6.71,6.5,5089291
2019-03-05,6.57,6.64,6.7,6.44,3820130
2019-03-06,6.7,6.07,6.78,5.88,7101882
2019-03-07,6.07,5.91,6.15,5.86,3869246
2019-03-08,5.81,5.85,6,5.8,3227332
2019-03-11,6.09,5.38,6.09,5.3,6901420
2019-03-12,5.5,5.12,5.54,5.09,5656593
2019-03-13,5.1,4.91,5.15,4.82,5551102
2019-03-14,4.9,4.69,4.95,4.65,5140646
2019-03-15,4.7,4.41,4.72,4.35,7832276
2019-03-18,4.26,4,4.39,3.96,11529560
2019-03-19,4.4,4.4,4.4,4.3,26676255
2019-03-20,4.78,4.84,4.84,4.6,15322034
2019-03-22,5.23,5.32,5.32,4.87,50117715
